subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s07_nd_0,2,0.4984375,0.5518518518518518,1649593459886.9307
s07_nd_0,2,0.4947916666666667,0.5518518518518518,1649593459899.3286
s07_nd_0,2,0.4890625,0.5518518518518518,1649593459911.7527
s07_nd_0,2,0.48489583333333336,0.5518518518518518,1649593459924.0947
s07_nd_0,2,0.4791666666666667,0.5518518518518518,1649593459936.4065
s07_nd_0,2,0.47552083333333334,0.5518518518518518,1649593459948.6858
s07_nd_0,2,0.4708333333333333,0.5518518518518518,1649593459960.9858
s07_nd_0,2,0.46770833333333334,0.5509259259259259,1649593459973.67
s07_nd_0,2,0.4640625,0.5509259259259259,1649593459986.5803
s07_nd_0,2,0.46197916666666666,0.55,1649593459998.6926
s07_nd_0,2,0.4583333333333333,0.55,1649593460011.5344
s07_nd_0,2,0.4552083333333333,0.549074074074074,1649593460024.0676
s07_nd_0,2,0.4505208333333333,0.5481481481481482,1649593460036.2878
s07_nd_0,2,0.446875,0.5472222222222223,1649593460048.6406
s07_nd_0,2,0.44114583333333335,0.5462962962962963,1649593460060.8665
s07_nd_0,2,0.43802083333333336,0.5462962962962963,1649593460073.0579
s07_nd_0,2,0.43333333333333335,0.5453703703703704,1649593460085.968
s07_nd_0,2,0.43020833333333336,0.5444444444444445,1649593460098.3728
s07_nd_0,2,0.42552083333333335,0.5425925925925925,1649593460111.1338
s07_nd_0,2,0.42239583333333336,0.5416666666666667,1649593460123.5728
s07_nd_0,2,0.4171875,0.5388888888888889,1649593460135.082
s07_nd_0,2,0.4119791666666667,0.5351851851851852,1649593460146.7244
s07_nd_0,2,0.4083333333333333,0.5314814814814814,1649593460159.051
s07_nd_0,2,0.4046875,0.5277777777777778,1649593460171.6672
s07_nd_0,2,0.4015625,0.5240740740740741,1649593460183.6138
s07_nd_0,2,0.3958333333333333,0.5185185185185186,1649593460195.6106
s07_nd_0,2,0.3927083333333333,0.5138888888888888,1649593460208.1472
s07_nd_0,2,0.3875,0.5083333333333333,1649593460221.3418
s07_nd_0,2,0.38385416666666666,0.5027777777777778,1649593460233.2388
s07_nd_0,2,0.37864583333333335,0.49444444444444446,1649593460245.1692
s07_nd_0,2,0.37552083333333336,0.48796296296296293,1649593460258.0535
s07_nd_0,2,0.37083333333333335,0.47870370370370374,1649593460270.837
s07_nd_0,2,0.36822916666666666,0.4731481481481481,1649593460282.8486
s07_nd_0,2,0.3640625,0.4648148148148148,1649593460295.4849
s07_nd_0,2,0.3614583333333333,0.46018518518518514,1649593460308.3022
s07_nd_0,2,0.3572916666666667,0.45092592592592595,1649593460320.4595
s07_nd_0,2,0.3536458333333333,0.44166666666666665,1649593460332.8923
s07_nd_0,2,0.35104166666666664,0.4361111111111111,1649593460345.3765
s07_nd_0,2,0.3489583333333333,0.4296296296296296,1649593460357.854
s07_nd_0,2,0.3463541666666667,0.4203703703703704,1649593460370.266
s07_nd_0,2,0.34479166666666666,0.41481481481481486,1649593460383.3804
s07_nd_0,2,0.34375,0.40555555555555556,1649593460395.947
s07_nd_0,2,0.34322916666666664,0.399074074074074,1649593460408.1306
s07_nd_0,2,0.34322916666666664,0.3907407407407407,1649593460420.375
s07_nd_0,2,0.34322916666666664,0.3842592592592593,1649593460432.427
s07_nd_0,2,0.34375,0.3740740740740741,1649593460444.2402
s07_nd_0,2,0.34427083333333336,0.3666666666666667,1649593460456.5146
s07_nd_0,2,0.3458333333333333,0.3592592592592593,1649593460468.021
s07_nd_0,2,0.34791666666666665,0.3481481481481481,1649593460479.8533
s07_nd_0,2,0.3494791666666667,0.3407407407407408,1649593460492.3584
s07_nd_0,2,0.3515625,0.3305555555555556,1649593460503.913
s07_nd_0,2,0.353125,0.32407407407407407,1649593460517.3196
s07_nd_0,2,0.35572916666666665,0.31481481481481477,1649593460529.2544
s07_nd_0,2,0.3572916666666667,0.30740740740740746,1649593460540.7087
s07_nd_0,2,0.3609375,0.29814814814814816,1649593460553.94
s07_nd_0,2,0.36302083333333335,0.29074074074074074,1649593460566.263
s07_nd_0,2,0.3671875,0.28148148148148144,1649593460578.755
s07_nd_0,2,0.3697916666666667,0.2759259259259259,1649593460590.1987
s07_nd_0,2,0.37447916666666664,0.2694444444444445,1649593460603.0881
s07_nd_0,2,0.37864583333333335,0.26388888888888884,1649593460615.9722
s07_nd_0,2,0.3828125,0.2601851851851852,1649593460628.5042
s07_nd_0,2,0.39010416666666664,0.25370370370370365,1649593460641.0276
s07_nd_0,2,0.39427083333333335,0.2518518518518519,1649593460653.5627
s07_nd_0,2,0.39947916666666666,0.24814814814814812,1649593460666.932
s07_nd_0,2,0.4041666666666667,0.24629629629629635,1649593460679.974
s07_nd_0,2,0.40729166666666666,0.24444444444444446,1649593460691.3916
