subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s04_ak_0,2,0.5364583333333334,0.6074074074074074,1649583000936.5852
s04_ak_0,2,0.5385416666666667,0.6,1649583000948.875
s04_ak_0,2,0.5390625,0.5944444444444444,1649583000961.6436
s04_ak_0,2,0.5395833333333333,0.5842592592592593,1649583000974.0703
s04_ak_0,2,0.5390625,0.5777777777777777,1649583000986.4624
s04_ak_0,2,0.5375,0.5675925925925926,1649583000998.9338
s04_ak_0,2,0.5359375,0.5592592592592592,1649583001011.7178
s04_ak_0,2,0.5328125,0.5462962962962963,1649583001024.1626
s04_ak_0,2,0.5307291666666667,0.537962962962963,1649583001036.504
s04_ak_0,2,0.5270833333333333,0.5259259259259259,1649583001048.566
s04_ak_0,2,0.5244791666666667,0.5166666666666666,1649583001061.6877
s04_ak_0,2,0.5197916666666667,0.500925925925926,1649583001074.162
s04_ak_0,2,0.5161458333333333,0.4898148148148148,1649583001086.4705
s04_ak_0,2,0.5104166666666666,0.475,1649583001098.8237
s04_ak_0,2,0.5046875,0.45833333333333337,1649583001111.4285
s04_ak_0,2,0.5010416666666667,0.4472222222222222,1649583001123.098
s04_ak_0,2,0.49583333333333335,0.43240740740740746,1649583001135.9321
s04_ak_0,2,0.49270833333333336,0.42314814814814816,1649583001148.3264
s04_ak_0,2,0.4895833333333333,0.4120370370370371,1649583001160.6323
s04_ak_0,2,0.484375,0.39629629629629626,1649583001172.9055
s04_ak_0,2,0.48072916666666665,0.38703703703703707,1649583001185.6409
s04_ak_0,2,0.47552083333333334,0.37222222222222223,1649583001198.0505
s04_ak_0,2,0.47239583333333335,0.36203703703703705,1649583001210.4565
s04_ak_0,2,0.46770833333333334,0.3462962962962963,1649583001223.077
s04_ak_0,2,0.46510416666666665,0.33611111111111114,1649583001235.649
s04_ak_0,2,0.4609375,0.3222222222222222,1649583001248.054
s04_ak_0,2,0.4583333333333333,0.312962962962963,1649583001260.6519
s04_ak_0,2,0.4552083333333333,0.29814814814814816,1649583001273.0283
s04_ak_0,2,0.45364583333333336,0.28888888888888886,1649583001285.108
s04_ak_0,2,0.4505208333333333,0.2768518518518519,1649583001298.1836
s04_ak_0,2,0.44895833333333335,0.27037037037037037,1649583001311.1548
s04_ak_0,2,0.446875,0.26203703703703707,1649583001323.163
s04_ak_0,2,0.4453125,0.25462962962962965,1649583001335.1233
s04_ak_0,2,0.44427083333333334,0.25,1649583001347.0518
s04_ak_0,2,0.44375,0.24629629629629635,1649583001359.0952
s04_ak_0,2,0.4432291666666667,0.24351851851851847,1649583001370.812
s04_ak_0,2,0.4421875,0.23981481481481481,1649583001382.8955
s04_ak_0,2,0.4421875,0.23796296296296293,1649583001394.721
s04_ak_0,2,0.44166666666666665,0.23611111111111116,1649583001406.7542
s04_ak_0,2,0.44114583333333335,0.23518518518518516,1649583001419.6628
s04_ak_0,2,0.44114583333333335,0.23518518518518516,1649583001432.1074
s04_ak_0,2,0.440625,0.23425925925925928,1649583001443.4053
s04_ak_0,2,0.4401041666666667,0.23425925925925928,1649583001456.286
s04_ak_0,2,0.4390625,0.23518518518518516,1649583001468.673
s04_ak_0,2,0.4375,0.23703703703703705,1649583001481.0425
s04_ak_0,2,0.4354166666666667,0.23796296296296293,1649583001493.2961
s04_ak_0,2,0.4322916666666667,0.23981481481481481,1649583001506.2234
s04_ak_0,2,0.42916666666666664,0.2416666666666667,1649583001518.404
s04_ak_0,2,0.4234375,0.24537037037037035,1649583001530.6584
s04_ak_0,2,0.4197916666666667,0.24722222222222223,1649583001543.0054
s04_ak_0,2,0.41510416666666666,0.25,1649583001554.9968
s04_ak_0,2,0.40729166666666666,0.25462962962962965,1649583001567.343
s04_ak_0,2,0.40208333333333335,0.2574074074074074,1649583001579.5374
s04_ak_0,2,0.3932291666666667,0.26203703703703707,1649583001591.792
s04_ak_0,2,0.38697916666666665,0.26481481481481484,1649583001604.336
s04_ak_0,2,0.3776041666666667,0.2685185185185185,1649583001616.6099
s04_ak_0,2,0.37135416666666665,0.27037037037037037,1649583001628.8657
s04_ak_0,2,0.3625,0.27129629629629626,1649583001641.176
s04_ak_0,2,0.35625,0.27129629629629626,1649583001653.0488
s04_ak_0,2,0.3484375,0.27037037037037037,1649583001665.5432
s04_ak_0,2,0.34322916666666664,0.2694444444444445,1649583001677.8674
s04_ak_0,2,0.3390625,0.2685185185185185,1649583001690.3875
s04_ak_0,2,0.33229166666666665,0.2657407407407407,1649583001702.6794
s04_ak_0,2,0.32864583333333336,0.26481481481481484,1649583001714.724
s04_ak_0,2,0.3234375,0.26111111111111107,1649583001726.7097
s04_ak_0,2,0.3203125,0.2592592592592593,1649583001738.3516
s04_ak_0,2,0.3171875,0.25648148148148153,1649583001750.6738
s04_ak_0,2,0.3140625,0.25277777777777777,1649583001763.1807
s04_ak_0,2,0.3125,0.24907407407407411,1649583001775.5347
s04_ak_0,2,0.3109375,0.24259259259259258,1649583001788.2725
s04_ak_0,2,0.3104166666666667,0.23796296296296293,1649583001800.3376
s04_ak_0,2,0.3104166666666667,0.2305555555555555,1649583001812.5847
s04_ak_0,2,0.31145833333333334,0.22499999999999998,1649583001824.0854
s04_ak_0,2,0.3125,0.21759259259259256,1649583001836.2578
s04_ak_0,2,0.3140625,0.21111111111111114,1649583001848.2483
s04_ak_0,2,0.31666666666666665,0.20185185185185184,1649583001860.5486
s04_ak_0,2,0.31875,0.19537037037037042,1649583001872.8657
s04_ak_0,2,0.32083333333333336,0.18888888888888888,1649583001885.5842
