subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s06_nt_0,1,0.6458333333333334,0.5361111111111111,1649588059722.1677
s06_nt_0,1,0.6359375,0.5462962962962963,1649588059733.8948
s06_nt_0,1,0.628125,0.5527777777777778,1649588059745.8684
s06_nt_0,1,0.61875,0.5592592592592592,1649588059757.7205
s06_nt_0,1,0.6083333333333333,0.5648148148148149,1649588059769.63
s06_nt_0,1,0.5973958333333333,0.5722222222222222,1649588059781.2144
s06_nt_0,1,0.5786458333333333,0.5814814814814815,1649588059793.1245
s06_nt_0,1,0.565625,0.5851851851851853,1649588059805.091
s06_nt_0,1,0.5536458333333333,0.587962962962963,1649588059817.0774
s06_nt_0,1,0.5427083333333333,0.5888888888888889,1649588059828.7437
s06_nt_0,1,0.5223958333333333,0.5842592592592593,1649588059840.9766
s06_nt_0,1,0.5098958333333333,0.5814814814814815,1649588059852.9487
s06_nt_0,1,0.4979166666666667,0.575925925925926,1649588059864.8682
s06_nt_0,1,0.4869791666666667,0.5694444444444444,1649588059876.8066
s06_nt_0,1,0.47604166666666664,0.5629629629629629,1649588059888.5173
s06_nt_0,1,0.46510416666666665,0.5555555555555556,1649588059900.438
s06_nt_0,1,0.4557291666666667,0.5481481481481482,1649588059911.9785
s06_nt_0,1,0.4432291666666667,0.537962962962963,1649588059924.0488
s06_nt_0,1,0.4354166666666667,0.5305555555555556,1649588059936.4424
s06_nt_0,1,0.42916666666666664,0.5231481481481481,1649588059948.3633
s06_nt_0,1,0.4234375,0.5157407407407407,1649588059960.7905
s06_nt_0,1,0.41875,0.5074074074074074,1649588059972.8118
s06_nt_0,1,0.4140625,0.49722222222222223,1649588059985.3755
s06_nt_0,1,0.4119791666666667,0.4898148148148148,1649588059997.3306
s06_nt_0,1,0.41041666666666665,0.4833333333333333,1649588060009.1252
s06_nt_0,1,0.409375,0.475925925925926,1649588060021.0354
s06_nt_0,1,0.409375,0.46944444444444444,1649588060032.6895
s06_nt_0,1,0.409375,0.45925925925925926,1649588060045.0898
s06_nt_0,1,0.40989583333333335,0.4527777777777777,1649588060056.9932
s06_nt_0,1,0.41041666666666665,0.4472222222222222,1649588060068.9548
s06_nt_0,1,0.4114583333333333,0.44074074074074077,1649588060080.9106
s06_nt_0,1,0.41302083333333334,0.43425925925925923,1649588060092.6082
s06_nt_0,1,0.415625,0.42407407407407405,1649588060104.5935
s06_nt_0,1,0.4171875,0.41666666666666663,1649588060117.1956
s06_nt_0,1,0.4192708333333333,0.4092592592592592,1649588060129.0415
s06_nt_0,1,0.42135416666666664,0.4009259259259259,1649588060140.8474
s06_nt_0,1,0.42552083333333335,0.38981481481481484,1649588060153.4255
s06_nt_0,1,0.42864583333333334,0.3824074074074074,1649588060165.3857
s06_nt_0,1,0.43125,0.3759259259259259,1649588060177.1914
s06_nt_0,1,0.4359375,0.3666666666666667,1649588060189.4424
s06_nt_0,1,0.4390625,0.36018518518518516,1649588060201.4316
s06_nt_0,1,0.4421875,0.35370370370370374,1649588060213.282
s06_nt_0,1,0.4453125,0.3472222222222222,1649588060225.104
s06_nt_0,1,0.4515625,0.3379629629629629,1649588060237.4272
s06_nt_0,1,0.45625,0.3314814814814815,1649588060249.2615
s06_nt_0,1,0.4609375,0.32499999999999996,1649588060260.8975
s06_nt_0,1,0.46770833333333334,0.31574074074074077,1649588060273.2898
s06_nt_0,1,0.47239583333333335,0.30925925925925923,1649588060285.2554
s06_nt_0,1,0.47760416666666666,0.3037037037037037,1649588060296.9478
s06_nt_0,1,0.48541666666666666,0.2953703703703704,1649588060308.7617
s06_nt_0,1,0.4901041666666667,0.29166666666666663,1649588060321.608
s06_nt_0,1,0.4947916666666667,0.2870370370370371,1649588060333.3748
s06_nt_0,1,0.5020833333333333,0.28240740740740744,1649588060345.2224
s06_nt_0,1,0.5067708333333333,0.28055555555555556,1649588060356.9783
s06_nt_0,1,0.5114583333333333,0.2787037037037037,1649588060368.8396
s06_nt_0,1,0.5161458333333333,0.2777777777777778,1649588060380.7334
s06_nt_0,1,0.5234375,0.2768518518518519,1649588060393.2705
s06_nt_0,1,0.528125,0.2777777777777778,1649588060405.2632
s06_nt_0,1,0.5348958333333333,0.28055555555555556,1649588060418.256
s06_nt_0,1,0.5401041666666667,0.2833333333333333,1649588060430.3843
s06_nt_0,1,0.5453125,0.2861111111111111,1649588060442.5986
s06_nt_0,1,0.5526041666666667,0.29166666666666663,1649588060454.3752
s06_nt_0,1,0.5578125,0.2953703703703704,1649588060466.319
s06_nt_0,1,0.5625,0.29907407407407405,1649588060478.3123
s06_nt_0,1,0.5666666666666667,0.3046296296296296,1649588060490.9233
s06_nt_0,1,0.5734375,0.31481481481481477,1649588060502.4324
s06_nt_0,1,0.578125,0.3212962962962963,1649588060513.9766
s06_nt_0,1,0.5822916666666667,0.3277777777777777,1649588060525.5696
s06_nt_0,1,0.5864583333333333,0.33333333333333337,1649588060537.3252
s06_nt_0,1,0.5916666666666667,0.34351851851851856,1649588060548.883
s06_nt_0,1,0.5947916666666667,0.350925925925926,1649588060561.4788
s06_nt_0,1,0.5973958333333333,0.3583333333333333,1649588060573.6384
s06_nt_0,1,0.6005208333333333,0.37037037037037035,1649588060585.7227
s06_nt_0,1,0.6026041666666667,0.37870370370370365,1649588060598.235
s06_nt_0,1,0.6041666666666666,0.38796296296296295,1649588060610.5225
s06_nt_0,1,0.6057291666666667,0.39814814814814814,1649588060622.1748
s06_nt_0,1,0.6067708333333334,0.4083333333333333,1649588060633.9478
s06_nt_0,1,0.6078125,0.4222222222222223,1649588060645.615
s06_nt_0,1,0.6088541666666667,0.4361111111111111,1649588060657.3906
s06_nt_0,1,0.609375,0.4481481481481482,1649588060668.924
s06_nt_0,1,0.6098958333333333,0.4638888888888889,1649588060681.4602
s06_nt_0,1,0.6098958333333333,0.4722222222222222,1649588060693.8518
s06_nt_0,1,0.6098958333333333,0.4842592592592593,1649588060705.7405
s06_nt_0,1,0.6098958333333333,0.48796296296296293,1649588060718.257
s06_nt_0,1,0.609375,0.49537037037037035,1649588060730.343
s06_nt_0,1,0.6083333333333333,0.5074074074074074,1649588060741.968
s06_nt_0,1,0.6072916666666667,0.5148148148148148,1649588060753.8538
s06_nt_0,1,0.6052083333333333,0.5231481481481481,1649588060765.7651
s06_nt_0,1,0.6026041666666667,0.5314814814814814,1649588060777.5576
s06_nt_0,1,0.5994791666666667,0.5398148148148147,1649588060789.2917
s06_nt_0,1,0.5963541666666666,0.549074074074074,1649588060801.0098
s06_nt_0,1,0.5932291666666667,0.5574074074074074,1649588060813.1243
s06_nt_0,1,0.5901041666666667,0.5648148148148149,1649588060824.5706
