subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
Yoav_0,2,0.17125,0.3588888888888889,1646741628153.1843
Yoav_0,2,0.17,0.33777777777777773,1646741628165.1533
Yoav_0,2,0.170625,0.3044444444444444,1646741628178.1174
Yoav_0,2,0.173125,0.28888888888888886,1646741628191.083
Yoav_0,2,0.183125,0.25888888888888884,1646741628204.0483
Yoav_0,2,0.19125,0.24222222222222223,1646741628216.017
Yoav_0,2,0.206875,0.21777777777777774,1646741628227.9866
Yoav_0,2,0.214375,0.2055555555555556,1646741628239.954
Yoav_0,2,0.2325,0.18555555555555558,1646741628252.9175
Yoav_0,2,0.2525,0.16888888888888887,1646741628265.8833
Yoav_0,2,0.263125,0.16000000000000003,1646741628278.8484
Yoav_0,2,0.285625,0.14555555555555555,1646741628291.8127
Yoav_0,2,0.2975,0.13777777777777778,1646741628304.7798
Yoav_0,2,0.32625,0.1233333333333333,1646741628316.748
Yoav_0,2,0.360625,0.11111111111111116,1646741628329.7122
Yoav_0,2,0.379375,0.10555555555555551,1646741628342.6777
Yoav_0,2,0.418125,0.0955555555555555,1646741628354.646
Yoav_0,2,0.43625,0.09333333333333338,1646741628366.6138
Yoav_0,2,0.479375,0.08444444444444443,1646741628379.5828
Yoav_0,2,0.500625,0.0822222222222222,1646741628392.5457
Yoav_0,2,0.535625,0.0822222222222222,1646741628405.5117
Yoav_0,2,0.571875,0.0822222222222222,1646741628418.4766
Yoav_0,2,0.586875,0.0822222222222222,1646741628431.4414
Yoav_0,2,0.616875,0.08333333333333337,1646741628444.4065
Yoav_0,2,0.645,0.08777777777777773,1646741628457.372
Yoav_0,2,0.65875,0.0922222222222222,1646741628470.3376
Yoav_0,2,0.685625,0.10222222222222221,1646741628483.3018
Yoav_0,2,0.70125,0.11222222222222222,1646741628496.2676
Yoav_0,2,0.731875,0.13,1646741628508.2354
Yoav_0,2,0.7625,0.1466666666666666,1646741628520.2048
Yoav_0,2,0.77625,0.15888888888888886,1646741628533.1682
Yoav_0,2,0.8025,0.17888888888888888,1646741628546.1326
Yoav_0,2,0.813125,0.18999999999999995,1646741628558.101
Yoav_0,2,0.83125,0.21666666666666667,1646741628571.0679
Yoav_0,2,0.839375,0.22999999999999998,1646741628584.0317
Yoav_0,2,0.850625,0.2566666666666667,1646741628596.0
Yoav_0,2,0.855625,0.27,1646741628608.9658
Yoav_0,2,0.861875,0.29666666666666663,1646741628621.931
Yoav_0,2,0.866875,0.3277777777777777,1646741628634.8962
Yoav_0,2,0.868125,0.3433333333333334,1646741628646.8638
Yoav_0,2,0.868125,0.37,1646741628659.83
Yoav_0,2,0.868125,0.3844444444444445,1646741628672.7969
Yoav_0,2,0.868125,0.4144444444444444,1646741628685.7615
Yoav_0,2,0.868125,0.4444444444444444,1646741628698.7268
Yoav_0,2,0.868125,0.4622222222222222,1646741628711.691
Yoav_0,2,0.860625,0.5022222222222222,1646741628724.6562
Yoav_0,2,0.84875,0.5433333333333333,1646741628737.6235
Yoav_0,2,0.841875,0.5622222222222222,1646741628749.5916
Yoav_0,2,0.82375,0.6066666666666667,1646741628762.5557
Yoav_0,2,0.815625,0.6288888888888888,1646741628775.5208
Yoav_0,2,0.795,0.6677777777777778,1646741628787.488
Yoav_0,2,0.78375,0.6844444444444444,1646741628800.4546
Yoav_0,2,0.765625,0.7133333333333334,1646741628813.4197
Yoav_0,2,0.746875,0.7366666666666667,1646741628825.388
Yoav_0,2,0.73625,0.7455555555555555,1646741628838.351
Yoav_0,2,0.715,0.7644444444444445,1646741628851.317
Yoav_0,2,0.704375,0.7744444444444445,1646741628863.2852
Yoav_0,2,0.67875,0.7888888888888889,1646741628875.2537
Yoav_0,2,0.665,0.7988888888888889,1646741628888.2188
Yoav_0,2,0.6375,0.8133333333333334,1646741628901.1865
Yoav_0,2,0.60875,0.8255555555555556,1646741628914.1511
Yoav_0,2,0.595625,0.83,1646741628927.1155
Yoav_0,2,0.57125,0.84,1646741628939.789
Yoav_0,2,0.559375,0.8444444444444444,1646741628952.7534
Yoav_0,2,0.535625,0.8488888888888889,1646741628965.719
Yoav_0,2,0.510625,0.8533333333333333,1646741628977.6863
Yoav_0,2,0.49875,0.8555555555555556,1646741628990.6519
Yoav_0,2,0.476875,0.8555555555555556,1646741629002.6619
Yoav_0,2,0.465625,0.8555555555555556,1646741629014.6252
Yoav_0,2,0.445625,0.8555555555555556,1646741629026.595
Yoav_0,2,0.435625,0.8555555555555556,1646741629038.5657
Yoav_0,2,0.415625,0.8555555555555556,1646741629050.4902
Yoav_0,2,0.405,0.8555555555555556,1646741629062.4578
Yoav_0,2,0.381875,0.8555555555555556,1646741629074.4602
Yoav_0,2,0.370625,0.8555555555555556,1646741629086.3955
Yoav_0,2,0.34875,0.8544444444444445,1646741629098.3623
Yoav_0,2,0.33625,0.85,1646741629110.332
Yoav_0,2,0.31625,0.8433333333333333,1646741629123.009
Yoav_0,2,0.305625,0.8366666666666667,1646741629134.9766
Yoav_0,2,0.284375,0.8244444444444444,1646741629146.9446
Yoav_0,2,0.274375,0.8177777777777777,1646741629159.9556
Yoav_0,2,0.25625,0.8044444444444444,1646741629171.8762
Yoav_0,2,0.24875,0.7955555555555556,1646741629183.844
Yoav_0,2,0.231875,0.7766666666666666,1646741629195.812
Yoav_0,2,0.224375,0.7677777777777778,1646741629207.8196
Yoav_0,2,0.210625,0.7477777777777778,1646741629219.7927
Yoav_0,2,0.204375,0.7344444444444445,1646741629231.7485
Yoav_0,2,0.191875,0.7077777777777778,1646741629243.7253
Yoav_0,2,0.186875,0.6911111111111111,1646741629255.6526
Yoav_0,2,0.176875,0.6644444444444444,1646741629267.6538
Yoav_0,2,0.1725,0.6488888888888888,1646741629279.6133
Yoav_0,2,0.16625,0.6144444444444445,1646741629291.5898
Yoav_0,2,0.16375,0.5955555555555556,1646741629303.5608
Yoav_0,2,0.15875,0.5566666666666666,1646741629315.5256
Yoav_0,2,0.1575,0.5411111111111111,1646741629327.492
Yoav_0,2,0.15625,0.5077777777777778,1646741629339.4294
Yoav_0,2,0.15625,0.49,1646741629351.4321
Yoav_0,2,0.15625,0.45999999999999996,1646741629363.364
Yoav_0,2,0.156875,0.4444444444444444,1646741629375.3645
Yoav_0,2,0.16,0.41666666666666663,1646741629387.3342
Yoav_0,2,0.16375,0.4033333333333333,1646741629399.2998
Yoav_0,2,0.1725,0.37777777777777777,1646741629411.2695
Yoav_0,2,0.1775,0.3666666666666667,1646741629423.204
Yoav_0,2,0.18875,0.3422222222222222,1646741629435.175
Yoav_0,2,0.19625,0.33111111111111113,1646741629447.1418
Yoav_0,2,0.21,0.3088888888888889,1646741629459.144
Yoav_0,2,0.220625,0.29666666666666663,1646741629471.114
Yoav_0,2,0.2425,0.2733333333333333,1646741629483.082
Yoav_0,2,0.254375,0.26111111111111107,1646741629495.0437
Yoav_0,2,0.280625,0.2366666666666667,1646741629507.0146
Yoav_0,2,0.29625,0.22333333333333338,1646741629518.981
Yoav_0,2,0.321875,0.20666666666666667,1646741629530.917
Yoav_0,2,0.334375,0.19999999999999996,1646741629542.884
Yoav_0,2,0.363125,0.18777777777777782,1646741629554.8523
Yoav_0,2,0.376875,0.18000000000000005,1646741629566.859
Yoav_0,2,0.401875,0.17333333333333334,1646741629578.8289
Yoav_0,2,0.416875,0.1711111111111111,1646741629590.7573
Yoav_0,2,0.4425,0.16555555555555557,1646741629602.7646
Yoav_0,2,0.455625,0.16555555555555557,1646741629614.731
Yoav_0,2,0.485625,0.16333333333333333,1646741629626.7021
Yoav_0,2,0.501875,0.16333333333333333,1646741629638.628
Yoav_0,2,0.53375,0.16333333333333333,1646741629650.637
Yoav_0,2,0.55,0.16333333333333333,1646741629662.5676
Yoav_0,2,0.583125,0.16333333333333333,1646741629674.5664
Yoav_0,2,0.598125,0.16333333333333333,1646741629686.5005
Yoav_0,2,0.62625,0.16333333333333333,1646741629698.5083
Yoav_0,2,0.6425,0.16333333333333333,1646741629710.4785
Yoav_0,2,0.670625,0.16333333333333333,1646741629722.4053
Yoav_0,2,0.684375,0.16333333333333333,1646741629734.405
Yoav_0,2,0.7125,0.16333333333333333,1646741629746.373
Yoav_0,2,0.72875,0.16333333333333333,1646741629758.339
Yoav_0,2,0.760625,0.16333333333333333,1646741629770.3179
Yoav_0,2,0.776875,0.1644444444444444,1646741629782.2764
Yoav_0,2,0.80875,0.1777777777777778,1646741629794.2458
Yoav_0,2,0.825625,0.1844444444444444,1646741629806.2131
Yoav_0,2,0.853125,0.1988888888888889,1646741629818.1821
Yoav_0,2,0.866875,0.21111111111111114,1646741629830.1492
Yoav_0,2,0.891875,0.23333333333333328,1646741629842.1243
Yoav_0,2,0.90375,0.24777777777777776,1646741629854.0942
Yoav_0,2,0.92875,0.2744444444444445,1646741629866.049
Yoav_0,2,0.938125,0.2911111111111111,1646741629878.0188
Yoav_0,2,0.95375,0.3188888888888889,1646741629889.9595
Yoav_0,2,0.95875,0.33333333333333337,1646741629902.9607
Yoav_0,2,0.965,0.36111111111111116,1646741629914.921
Yoav_0,2,0.96625,0.37444444444444447,1646741629926.8967
Yoav_0,2,0.96625,0.4011111111111111,1646741629939.5264
Yoav_0,2,0.96625,0.41555555555555557,1646741629951.502
Yoav_0,2,0.96625,0.4488888888888889,1646741629964.426
Yoav_0,2,0.96625,0.4633333333333334,1646741629976.394
Yoav_0,2,0.961875,0.49444444444444446,1646741629988.3623
Yoav_0,2,0.95375,0.528888888888889,1646741630000.3623
Yoav_0,2,0.94875,0.5455555555555556,1646741630013.1792
Yoav_0,2,0.936875,0.5811111111111111,1646741630026.1423
Yoav_0,2,0.92875,0.6,1646741630038.1118
Yoav_0,2,0.9125,0.6355555555555555,1646741630051.0767
Yoav_0,2,0.904375,0.6555555555555556,1646741630064.0425
Yoav_0,2,0.880625,0.6977777777777778,1646741630077.0078
Yoav_0,2,0.856875,0.7366666666666667,1646741630088.9773
Yoav_0,2,0.844375,0.7566666666666666,1646741630100.9448
Yoav_0,2,0.814375,0.7922222222222222,1646741630113.8198
Yoav_0,2,0.801875,0.81,1646741630125.79
Yoav_0,2,0.776875,0.8366666666666667,1646741630137.7585
Yoav_0,2,0.765,0.8466666666666667,1646741630149.7263
Yoav_0,2,0.73875,0.8633333333333333,1646741630161.7017
Yoav_0,2,0.726875,0.87,1646741630174.6597
Yoav_0,2,0.703125,0.8822222222222222,1646741630187.6243
Yoav_0,2,0.69125,0.8844444444444445,1646741630200.5908
Yoav_0,2,0.665625,0.8966666666666667,1646741630212.5586
Yoav_0,2,0.63875,0.9033333333333333,1646741630225.5234
Yoav_0,2,0.625,0.9055555555555556,1646741630238.4895
Yoav_0,2,0.59625,0.9133333333333333,1646741630251.4534
Yoav_0,2,0.58125,0.9155555555555556,1646741630263.4216
Yoav_0,2,0.55,0.9211111111111111,1646741630275.3909
Yoav_0,2,0.535,0.9211111111111111,1646741630287.3574
Yoav_0,2,0.506875,0.9211111111111111,1646741630299.3308
Yoav_0,2,0.493125,0.9211111111111111,1646741630312.2915
Yoav_0,2,0.46875,0.9211111111111111,1646741630324.2615
Yoav_0,2,0.441875,0.9211111111111111,1646741630337.225
Yoav_0,2,0.42875,0.9211111111111111,1646741630349.1926
Yoav_0,2,0.401875,0.9211111111111111,1646741630362.1572
Yoav_0,2,0.38875,0.9188888888888889,1646741630374.1272
Yoav_0,2,0.363125,0.91,1646741630387.0957
Yoav_0,2,0.3525,0.9055555555555556,1646741630399.063
Yoav_0,2,0.333125,0.8911111111111111,1646741630411.0266
Yoav_0,2,0.3225,0.8822222222222222,1646741630423.9932
Yoav_0,2,0.304375,0.8633333333333333,1646741630436.957
Yoav_0,2,0.28625,0.8422222222222222,1646741630449.9226
Yoav_0,2,0.2775,0.8333333333333334,1646741630462.8877
Yoav_0,2,0.260625,0.8077777777777778,1646741630474.8564
Yoav_0,2,0.25125,0.7966666666666666,1646741630487.8213
Yoav_0,2,0.23375,0.7655555555555555,1646741630499.7883
Yoav_0,2,0.22625,0.7522222222222222,1646741630512.7534
Yoav_0,2,0.210625,0.7244444444444444,1646741630524.7244
Yoav_0,2,0.19625,0.6944444444444444,1646741630537.688
Yoav_0,2,0.19125,0.6811111111111111,1646741630550.6533
Yoav_0,2,0.1825,0.6488888888888888,1646741630563.6196
Yoav_0,2,0.176875,0.6322222222222222,1646741630576.5847
Yoav_0,2,0.169375,0.5977777777777777,1646741630588.5542
Yoav_0,2,0.161875,0.5666666666666667,1646741630601.5166
Yoav_0,2,0.158125,0.5511111111111111,1646741630613.485
Yoav_0,2,0.155625,0.5144444444444445,1646741630625.4565
Yoav_0,2,0.154375,0.49888888888888894,1646741630638.421
Yoav_0,2,0.151875,0.4688888888888889,1646741630651.3835
Yoav_0,2,0.151875,0.4355555555555556,1646741630663.3513
Yoav_0,2,0.151875,0.4211111111111111,1646741630675.3257
Yoav_0,2,0.151875,0.4033333333333333,1646741630687.2886
Yoav_0,2,0.151875,0.37,1646741630699.2563
Yoav_0,2,0.151875,0.3555555555555555,1646741630712.2212
Yoav_0,2,0.15875,0.32333333333333336,1646741630725.188
Yoav_0,2,0.1675,0.2911111111111111,1646741630737.1543
Yoav_0,2,0.174375,0.27555555555555555,1646741630749.122
Yoav_0,2,0.18875,0.24222222222222223,1646741630761.0908
Yoav_0,2,0.19625,0.22888888888888892,1646741630773.0596
Yoav_0,2,0.215,0.19777777777777783,1646741630786.0256
Yoav_0,2,0.223125,0.18666666666666665,1646741630797.9927
Yoav_0,2,0.2425,0.1677777777777778,1646741630809.9614
Yoav_0,2,0.255,0.1577777777777778,1646741630821.9292
Yoav_0,2,0.27875,0.14555555555555555,1646741630834.8965
Yoav_0,2,0.290625,0.14111111111111108,1646741630847.858
Yoav_0,2,0.31625,0.13666666666666671,1646741630859.8289
Yoav_0,2,0.33125,0.13444444444444448,1646741630872.7947
Yoav_0,2,0.36125,0.13222222222222224,1646741630885.761
Yoav_0,2,0.394375,0.12888888888888894,1646741630898.724
Yoav_0,2,0.4125,0.12888888888888894,1646741630911.6887
Yoav_0,2,0.446875,0.12888888888888894,1646741630924.6526
Yoav_0,2,0.485625,0.12888888888888894,1646741630937.6204
Yoav_0,2,0.50375,0.12888888888888894,1646741630949.189
Yoav_0,2,0.54,0.12888888888888894,1646741630961.1558
Yoav_0,2,0.558125,0.12888888888888894,1646741630973.124
Yoav_0,2,0.59875,0.12888888888888894,1646741630986.0894
Yoav_0,2,0.616875,0.12888888888888894,1646741630999.0535
Yoav_0,2,0.655625,0.1333333333333333,1646741631011.0635
Yoav_0,2,0.6775,0.13555555555555554,1646741631023.0427
Yoav_0,2,0.716875,0.15000000000000002,1646741631034.9578
Yoav_0,2,0.73375,0.15666666666666662,1646741631046.925
Yoav_0,2,0.7625,0.1744444444444444,1646741631058.929
Yoav_0,2,0.77625,0.1844444444444444,1646741631070.8625
Yoav_0,2,0.7975,0.20777777777777773,1646741631082.8284
Yoav_0,2,0.80875,0.21999999999999997,1646741631094.8296
Yoav_0,2,0.82875,0.25111111111111106,1646741631106.8066
Yoav_0,2,0.838125,0.2677777777777778,1646741631118.8726
Yoav_0,2,0.8525,0.2977777777777778,1646741631130.8403
Yoav_0,2,0.859375,0.31999999999999995,1646741631142.8083
Yoav_0,2,0.86875,0.3566666666666667,1646741631154.7764
Yoav_0,2,0.87125,0.37888888888888894,1646741631166.7441
Yoav_0,2,0.879375,0.41888888888888887,1646741631178.7124
Yoav_0,2,0.883125,0.4377777777777778,1646741631190.6802
Yoav_0,2,0.888125,0.47111111111111115,1646741631202.6482
Yoav_0,2,0.889375,0.4866666666666667,1646741631214.6533
Yoav_0,2,0.891875,0.5166666666666666,1646741631226.6147
Yoav_0,2,0.891875,0.5322222222222222,1646741631238.5513
Yoav_0,2,0.891875,0.5588888888888889,1646741631250.52
Yoav_0,2,0.89125,0.5711111111111111,1646741631262.488
Yoav_0,2,0.885,0.6,1646741631274.4568
Yoav_0,2,0.88,0.6133333333333333,1646741631286.424
Yoav_0,2,0.866875,0.6433333333333333,1646741631298.3918
Yoav_0,2,0.859375,0.6599999999999999,1646741631310.359
Yoav_0,2,0.840625,0.6933333333333334,1646741631322.328
Yoav_0,2,0.828125,0.7111111111111111,1646741631334.295
Yoav_0,2,0.8,0.7455555555555555,1646741631346.263
Yoav_0,2,0.78375,0.7611111111111111,1646741631358.2312
Yoav_0,2,0.754375,0.7911111111111111,1646741631370.235
Yoav_0,2,0.73875,0.8033333333333333,1646741631382.2046
Yoav_0,2,0.71125,0.8233333333333334,1646741631394.1753
Yoav_0,2,0.699375,0.8333333333333334,1646741631406.1282
Yoav_0,2,0.671875,0.8477777777777777,1646741631418.1042
Yoav_0,2,0.658125,0.8544444444444445,1646741631430.0776
Yoav_0,2,0.6325,0.8644444444444445,1646741631442.0461
Yoav_0,2,0.619375,0.8666666666666667,1646741631454.0134
Yoav_0,2,0.595625,0.8711111111111112,1646741631465.943
Yoav_0,2,0.585625,0.8733333333333333,1646741631477.9104
Yoav_0,2,0.561875,0.8755555555555555,1646741631489.911
Yoav_0,2,0.550625,0.8755555555555555,1646741631501.8806
Yoav_0,2,0.52875,0.8755555555555555,1646741631513.8164
Yoav_0,2,0.516875,0.8755555555555555,1646741631525.7842
Yoav_0,2,0.48875,0.8755555555555555,1646741631537.7522
Yoav_0,2,0.47375,0.8755555555555555,1646741631549.7207
Yoav_0,2,0.444375,0.8755555555555555,1646741631561.6895
Yoav_0,2,0.429375,0.8755555555555555,1646741631573.6567
Yoav_0,2,0.400625,0.87,1646741631585.624
Yoav_0,2,0.386875,0.8644444444444445,1646741631597.6267
Yoav_0,2,0.36,0.8555555555555556,1646741631609.5989
Yoav_0,2,0.34625,0.85,1646741631621.5261
Yoav_0,2,0.3225,0.8388888888888889,1646741631634.492
Yoav_0,2,0.310625,0.8333333333333334,1646741631646.46
Yoav_0,2,0.284375,0.8188888888888889,1646741631658.4297
Yoav_0,2,0.2725,0.8144444444444444,1646741631670.3982
Yoav_0,2,0.251875,0.8011111111111111,1646741631682.3645
Yoav_0,2,0.24125,0.7933333333333333,1646741631694.3335
Yoav_0,2,0.22125,0.7755555555555556,1646741631706.302
Yoav_0,2,0.2125,0.7633333333333333,1646741631718.269
Yoav_0,2,0.194375,0.7422222222222222,1646741631730.2378
Yoav_0,2,0.18625,0.7288888888888889,1646741631742.2043
Yoav_0,2,0.1725,0.7066666666666667,1646741631754.172
Yoav_0,2,0.16625,0.6933333333333334,1646741631766.1404
Yoav_0,2,0.15625,0.6655555555555556,1646741631778.1096
Yoav_0,2,0.1525,0.6533333333333333,1646741631790.0771
Yoav_0,2,0.145,0.6266666666666667,1646741631802.0752
Yoav_0,2,0.1425,0.6111111111111112,1646741631814.0432
Yoav_0,2,0.13625,0.5800000000000001,1646741631826.0244
Yoav_0,2,0.13375,0.5666666666666667,1646741631837.9937
Yoav_0,2,0.1325,0.54,1646741631849.9602
Yoav_0,2,0.1325,0.5277777777777778,1646741631861.9263
Yoav_0,2,0.1325,0.5,1646741631873.8848
Yoav_0,2,0.1325,0.48888888888888893,1646741631885.8635
Yoav_0,2,0.135625,0.45777777777777773,1646741631897.789
Yoav_0,2,0.138125,0.4444444444444444,1646741631909.7869
Yoav_0,2,0.145625,0.41555555555555557,1646741631921.7258
Yoav_0,2,0.1525,0.39888888888888885,1646741631933.7234
Yoav_0,2,0.16375,0.37,1646741631946.4614
Yoav_0,2,0.171875,0.3533333333333334,1646741631958.4329
Yoav_0,2,0.1875,0.3222222222222222,1646741631970.399
Yoav_0,2,0.196875,0.3055555555555556,1646741631982.369
Yoav_0,2,0.216875,0.2777777777777778,1646741631994.3335
Yoav_0,2,0.2275,0.26555555555555554,1646741632006.2622
Yoav_0,2,0.250625,0.23888888888888893,1646741632018.2332
Yoav_0,2,0.26125,0.22888888888888892,1646741632030.1997
Yoav_0,2,0.28625,0.20777777777777773,1646741632042.1687


Time elapsed (in seconds): ,5
Subject perception (in seconds): ,3
