subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_06_gb_0,6,0.6911458333333333,0.5231481481481481,1649589233151.2397
s_06_gb_0,6,0.69375,0.5203703703703704,1649589233164.029
s_06_gb_0,6,0.6973958333333333,0.5166666666666666,1649589233176.4912
s_06_gb_0,6,0.6994791666666667,0.5138888888888888,1649589233188.7246
s_06_gb_0,6,0.703125,0.5092592592592593,1649589233201.0493
s_06_gb_0,6,0.7057291666666666,0.5055555555555555,1649589233213.0513
s_06_gb_0,6,0.7088541666666667,0.5,1649589233225.3467
s_06_gb_0,6,0.7114583333333333,0.49629629629629635,1649589233237.083
s_06_gb_0,6,0.7145833333333333,0.48888888888888893,1649589233249.2373
s_06_gb_0,6,0.7166666666666667,0.4833333333333333,1649589233261.7075
s_06_gb_0,6,0.71875,0.47777777777777775,1649589233274.055
s_06_gb_0,6,0.7208333333333333,0.46944444444444444,1649589233286.497
s_06_gb_0,6,0.7223958333333333,0.4638888888888889,1649589233298.7776
s_06_gb_0,6,0.7234375,0.4555555555555556,1649589233311.0945
s_06_gb_0,6,0.7239583333333334,0.45092592592592595,1649589233323.5212
s_06_gb_0,6,0.725,0.44259259259259254,1649589233335.717
s_06_gb_0,6,0.725,0.437037037037037,1649589233348.0156
s_06_gb_0,6,0.7244791666666667,0.4277777777777778,1649589233360.2217
s_06_gb_0,6,0.7234375,0.4212962962962963,1649589233372.2864
s_06_gb_0,6,0.7213541666666666,0.4120370370370371,1649589233384.76
s_06_gb_0,6,0.7192708333333333,0.40648148148148144,1649589233396.4014
s_06_gb_0,6,0.7161458333333334,0.39814814814814814,1649589233408.791
s_06_gb_0,6,0.7140625,0.3916666666666667,1649589233421.1248
s_06_gb_0,6,0.7119791666666667,0.3851851851851852,1649589233433.7456
s_06_gb_0,6,0.7088541666666667,0.375,1649589233446.127
s_06_gb_0,6,0.7072916666666667,0.36944444444444446,1649589233458.1577
s_06_gb_0,6,0.7036458333333333,0.3592592592592593,1649589233470.876
s_06_gb_0,6,0.7010416666666667,0.35277777777777775,1649589233482.97
s_06_gb_0,6,0.6984375,0.3481481481481481,1649589233494.837
s_06_gb_0,6,0.69375,0.3398148148148148,1649589233506.5266
s_06_gb_0,6,0.690625,0.33425925925925926,1649589233519.034
s_06_gb_0,6,0.6864583333333333,0.32685185185185184,1649589233531.1274
s_06_gb_0,6,0.6833333333333333,0.3222222222222222,1649589233543.3193
s_06_gb_0,6,0.6796875,0.31666666666666665,1649589233556.628
s_06_gb_0,6,0.6765625,0.312962962962963,1649589233568.7766
s_06_gb_0,6,0.671875,0.30833333333333335,1649589233581.287
s_06_gb_0,6,0.66875,0.3055555555555556,1649589233593.6045
s_06_gb_0,6,0.6640625,0.3018518518518518,1649589233606.619
s_06_gb_0,6,0.6614583333333334,0.30092592592592593,1649589233618.7432
s_06_gb_0,6,0.6567708333333333,0.29814814814814816,1649589233631.1973
s_06_gb_0,6,0.6541666666666667,0.2972222222222223,1649589233644.314
s_06_gb_0,6,0.6505208333333333,0.2953703703703704,1649589233656.627
s_06_gb_0,6,0.6484375,0.2953703703703704,1649589233669.103
s_06_gb_0,6,0.6453125,0.2944444444444444,1649589233681.209
s_06_gb_0,6,0.6432291666666666,0.2935185185185185,1649589233692.8904
s_06_gb_0,6,0.6395833333333333,0.2935185185185185,1649589233705.4067
s_06_gb_0,6,0.6375,0.2935185185185185,1649589233716.863
s_06_gb_0,6,0.6338541666666667,0.2935185185185185,1649589233729.4849
s_06_gb_0,6,0.63125,0.2935185185185185,1649589233741.5657
s_06_gb_0,6,0.628125,0.2935185185185185,1649589233753.6829
s_06_gb_0,6,0.6239583333333333,0.2935185185185185,1649589233766.0369
s_06_gb_0,6,0.6213541666666667,0.2935185185185185,1649589233778.0234
s_06_gb_0,6,0.6177083333333333,0.2935185185185185,1649589233790.4026
s_06_gb_0,6,0.615625,0.2944444444444444,1649589233803.0515
s_06_gb_0,6,0.6119791666666666,0.2944444444444444,1649589233815.4958
s_06_gb_0,6,0.6098958333333333,0.2944444444444444,1649589233827.1807
s_06_gb_0,6,0.6072916666666667,0.2953703703703704,1649589233839.8882
s_06_gb_0,6,0.6052083333333333,0.2953703703703704,1649589233851.5967
s_06_gb_0,6,0.6020833333333333,0.2962962962962963,1649589233864.129
s_06_gb_0,6,0.6005208333333333,0.2972222222222223,1649589233876.653
s_06_gb_0,6,0.5989583333333334,0.2972222222222223,1649589233889.6326
s_06_gb_0,6,0.596875,0.29814814814814816,1649589233901.3413
s_06_gb_0,6,0.5947916666666667,0.29907407407407405,1649589233913.9407
s_06_gb_0,6,0.59375,0.29907407407407405,1649589233926.4465
s_06_gb_0,6,0.5921875,0.30000000000000004,1649589233938.5935
s_06_gb_0,6,0.5901041666666667,0.30092592592592593,1649589233951.103
s_06_gb_0,6,0.5885416666666666,0.3018518518518518,1649589233963.0063
s_06_gb_0,6,0.5864583333333333,0.3037037037037037,1649589233975.0872
s_06_gb_0,6,0.5848958333333333,0.3046296296296296,1649589233986.6326
s_06_gb_0,6,0.5833333333333334,0.30648148148148147,1649589233998.9446
s_06_gb_0,6,0.5822916666666667,0.30740740740740746,1649589234011.225
s_06_gb_0,6,0.5807291666666666,0.30833333333333335,1649589234023.566
s_06_gb_0,6,0.5791666666666667,0.31018518518518523,1649589234035.854
s_06_gb_0,6,0.578125,0.312037037037037,1649589234048.601
s_06_gb_0,6,0.5765625,0.31574074074074077,1649589234061.1113
s_06_gb_0,6,0.575,0.31759259259259254,1649589234073.148
s_06_gb_0,6,0.5723958333333333,0.3212962962962963,1649589234085.4126
s_06_gb_0,6,0.5703125,0.32407407407407407,1649589234097.026
s_06_gb_0,6,0.5671875,0.3305555555555556,1649589234109.599
s_06_gb_0,6,0.5645833333333333,0.33611111111111114,1649589234121.9282
s_06_gb_0,6,0.5604166666666667,0.3453703703703703,1649589234134.4978
s_06_gb_0,6,0.5578125,0.35185185185185186,1649589234146.8
s_06_gb_0,6,0.5557291666666667,0.3583333333333333,1649589234158.961
s_06_gb_0,6,0.5520833333333334,0.3675925925925926,1649589234171.8638
s_06_gb_0,6,0.55,0.3740740740740741,1649589234183.884
s_06_gb_0,6,0.5463541666666667,0.3824074074074074,1649589234196.4136
s_06_gb_0,6,0.5432291666666667,0.38981481481481484,1649589234208.7288
s_06_gb_0,6,0.5416666666666666,0.3944444444444445,1649589234220.668
s_06_gb_0,6,0.5395833333333333,0.399074074074074,1649589234233.931
s_06_gb_0,6,0.5375,0.40555555555555556,1649589234246.1072
s_06_gb_0,6,0.5364583333333334,0.4092592592592592,1649589234257.96
