subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_06_gb_0,26,0.5364583333333334,0.46111111111111114,1649589376985.594
s_06_gb_0,26,0.5348958333333333,0.4574074074074074,1649589376997.3027
s_06_gb_0,26,0.5338541666666666,0.45092592592592595,1649589377009.0842
s_06_gb_0,26,0.5333333333333333,0.4472222222222222,1649589377020.9878
s_06_gb_0,26,0.5338541666666666,0.44259259259259254,1649589377033.4846
s_06_gb_0,26,0.5359375,0.4361111111111111,1649589377045.1768
s_06_gb_0,26,0.5375,0.4305555555555556,1649589377057.239
s_06_gb_0,26,0.540625,0.42407407407407405,1649589377069.781
s_06_gb_0,26,0.5427083333333333,0.4203703703703704,1649589377082.1467
s_06_gb_0,26,0.546875,0.41481481481481486,1649589377093.9587
s_06_gb_0,26,0.5505208333333333,0.4120370370370371,1649589377105.8225
s_06_gb_0,26,0.5552083333333333,0.4083333333333333,1649589377118.5781
s_06_gb_0,26,0.5619791666666667,0.4046296296296297,1649589377130.3035
s_06_gb_0,26,0.5666666666666667,0.4027777777777778,1649589377143.042
s_06_gb_0,26,0.5755208333333334,0.4,1649589377154.7954
s_06_gb_0,26,0.58125,0.399074074074074,1649589377166.833
s_06_gb_0,26,0.5890625,0.39814814814814814,1649589377179.978
s_06_gb_0,26,0.5942708333333333,0.39814814814814814,1649589377192.519
s_06_gb_0,26,0.6020833333333333,0.399074074074074,1649589377204.4897
s_06_gb_0,26,0.6067708333333334,0.4,1649589377216.427
s_06_gb_0,26,0.6119791666666666,0.4009259259259259,1649589377228.4282
s_06_gb_0,26,0.61875,0.4027777777777778,1649589377240.3906
s_06_gb_0,26,0.6229166666666667,0.4037037037037037,1649589377252.3616
s_06_gb_0,26,0.6265625,0.4046296296296297,1649589377264.3289
s_06_gb_0,26,0.6328125,0.40555555555555556,1649589377276.2715
s_06_gb_0,26,0.6369791666666667,0.40740740740740744,1649589377288.2625
s_06_gb_0,26,0.6432291666666666,0.40740740740740744,1649589377300.2034
s_06_gb_0,26,0.646875,0.40740740740740744,1649589377312.1987
s_06_gb_0,26,0.65,0.40740740740740744,1649589377324.1697
s_06_gb_0,26,0.6546875,0.40555555555555556,1649589377336.376
s_06_gb_0,26,0.6572916666666667,0.4046296296296297,1649589377348.763
s_06_gb_0,26,0.6609375,0.4009259259259259,1649589377360.5603
s_06_gb_0,26,0.6625,0.39814814814814814,1649589377372.6028
s_06_gb_0,26,0.6640625,0.39537037037037037,1649589377384.3018
s_06_gb_0,26,0.665625,0.38981481481481484,1649589377396.3557
s_06_gb_0,26,0.6666666666666666,0.38611111111111107,1649589377408.224
s_06_gb_0,26,0.6677083333333333,0.37962962962962965,1649589377420.1301
s_06_gb_0,26,0.6682291666666667,0.375,1649589377431.6182
s_06_gb_0,26,0.66875,0.37129629629629635,1649589377444.8362
s_06_gb_0,26,0.6692708333333334,0.3657407407407407,1649589377456.7246
s_06_gb_0,26,0.6692708333333334,0.36203703703703705,1649589377468.534
s_06_gb_0,26,0.6697916666666667,0.3564814814814815,1649589377480.416
s_06_gb_0,26,0.6697916666666667,0.35370370370370374,1649589377492.727
s_06_gb_0,26,0.6703125,0.3481481481481481,1649589377505.286
s_06_gb_0,26,0.6708333333333333,0.34444444444444444,1649589377517.3435
s_06_gb_0,26,0.6708333333333333,0.3398148148148148,1649589377530.3162
s_06_gb_0,26,0.6713541666666667,0.337037037037037,1649589377542.3389
s_06_gb_0,26,0.6713541666666667,0.33425925925925926,1649589377554.3103
s_06_gb_0,26,0.671875,0.3314814814814815,1649589377566.2893
s_06_gb_0,26,0.671875,0.3296296296296296,1649589377578.155
s_06_gb_0,26,0.6723958333333333,0.32592592592592595,1649589377590.198
s_06_gb_0,26,0.6723958333333333,0.32407407407407407,1649589377601.9011
s_06_gb_0,26,0.6729166666666667,0.3231481481481482,1649589377614.1248
s_06_gb_0,26,0.6729166666666667,0.3203703703703704,1649589377625.8877
s_06_gb_0,26,0.6734375,0.3194444444444444,1649589377638.263
s_06_gb_0,26,0.6739583333333333,0.31759259259259254,1649589377649.9062
s_06_gb_0,26,0.675,0.31574074074074077,1649589377661.568
s_06_gb_0,26,0.6760416666666667,0.31481481481481477,1649589377674.036
s_06_gb_0,26,0.6791666666666667,0.312037037037037,1649589377685.8074
s_06_gb_0,26,0.68125,0.31018518518518523,1649589377697.7788
s_06_gb_0,26,0.684375,0.30833333333333335,1649589377709.378
s_06_gb_0,26,0.6864583333333333,0.30740740740740746,1649589377721.2024
s_06_gb_0,26,0.690625,0.3055555555555556,1649589377732.7644
s_06_gb_0,26,0.6932291666666667,0.3046296296296296,1649589377745.1575
s_06_gb_0,26,0.6958333333333333,0.3046296296296296,1649589377758.1035
s_06_gb_0,26,0.7,0.3037037037037037,1649589377769.686
s_06_gb_0,26,0.7026041666666667,0.3037037037037037,1649589377781.608
s_06_gb_0,26,0.7057291666666666,0.3046296296296296,1649589377793.6052
s_06_gb_0,26,0.709375,0.3055555555555556,1649589377805.594
s_06_gb_0,26,0.7114583333333333,0.30648148148148147,1649589377817.434
s_06_gb_0,26,0.7140625,0.30740740740740746,1649589377829.0984
s_06_gb_0,26,0.7171875,0.31018518518518523,1649589377841.5764
s_06_gb_0,26,0.7192708333333333,0.312962962962963,1649589377854.156
s_06_gb_0,26,0.721875,0.31574074074074077,1649589377866.3035
s_06_gb_0,26,0.7234375,0.31759259259259254,1649589377878.4023
s_06_gb_0,26,0.7255208333333333,0.3203703703703704,1649589377890.7183
s_06_gb_0,26,0.7265625,0.3222222222222222,1649589377902.6528
s_06_gb_0,26,0.728125,0.32499999999999996,1649589377915.8806
s_06_gb_0,26,0.7291666666666666,0.3277777777777777,1649589377927.7292
s_06_gb_0,26,0.7302083333333333,0.3314814814814815,1649589377939.8015
s_06_gb_0,26,0.73125,0.33333333333333337,1649589377951.7825
s_06_gb_0,26,0.7333333333333333,0.337037037037037,1649589377964.3237
s_06_gb_0,26,0.7348958333333333,0.3388888888888889,1649589377976.5303
s_06_gb_0,26,0.7369791666666666,0.3416666666666667,1649589377988.866
s_06_gb_0,26,0.7395833333333334,0.34444444444444444,1649589378001.7468
s_06_gb_0,26,0.7416666666666667,0.3462962962962963,1649589378014.0554
s_06_gb_0,26,0.74375,0.3481481481481481,1649589378026.5361
s_06_gb_0,26,0.7447916666666666,0.3490740740740741,1649589378039.7502
s_06_gb_0,26,0.746875,0.350925925925926,1649589378051.56
s_06_gb_0,26,0.7489583333333333,0.35185185185185186,1649589378064.1614
s_06_gb_0,26,0.75,0.35277777777777775,1649589378076.5586
s_06_gb_0,26,0.7515625,0.35277777777777775,1649589378088.936
s_06_gb_0,26,0.7546875,0.35277777777777775,1649589378101.288
s_06_gb_0,26,0.7583333333333333,0.35185185185185186,1649589378113.678
s_06_gb_0,26,0.7609375,0.35185185185185186,1649589378126.191
s_06_gb_0,26,0.7635416666666667,0.35,1649589378138.571
s_06_gb_0,26,0.7682291666666666,0.3481481481481481,1649589378151.6821
s_06_gb_0,26,0.771875,0.3453703703703703,1649589378163.9548
s_06_gb_0,26,0.7770833333333333,0.3416666666666667,1649589378176.4868
s_06_gb_0,26,0.7807291666666667,0.3379629629629629,1649589378188.865
s_06_gb_0,26,0.784375,0.3305555555555556,1649589378201.6506
s_06_gb_0,26,0.7864583333333334,0.32499999999999996,1649589378214.012
s_06_gb_0,26,0.7885416666666667,0.31759259259259254,1649589378226.3223
s_06_gb_0,26,0.7895833333333333,0.312962962962963,1649589378239.4458
s_06_gb_0,26,0.7901041666666667,0.3055555555555556,1649589378251.6035
s_06_gb_0,26,0.790625,0.30000000000000004,1649589378263.5254
s_06_gb_0,26,0.7901041666666667,0.2935185185185185,1649589378275.4304
s_06_gb_0,26,0.7901041666666667,0.28981481481481486,1649589378286.9397
s_06_gb_0,26,0.7895833333333333,0.2861111111111111,1649589378299.3313
s_06_gb_0,26,0.7890625,0.2796296296296297,1649589378311.4634
s_06_gb_0,26,0.7885416666666667,0.275,1649589378323.8538
s_06_gb_0,26,0.7875,0.2694444444444445,1649589378336.3103
s_06_gb_0,26,0.7864583333333334,0.2666666666666667,1649589378348.6233
s_06_gb_0,26,0.7848958333333333,0.26203703703703707,1649589378360.3408
s_06_gb_0,26,0.784375,0.25648148148148153,1649589378371.9727
s_06_gb_0,26,0.7833333333333333,0.25277777777777777,1649589378384.8306
s_06_gb_0,26,0.7822916666666667,0.25,1649589378396.5527
s_06_gb_0,26,0.7807291666666667,0.24537037037037035,1649589378409.1082
s_06_gb_0,26,0.7791666666666667,0.2416666666666667,1649589378421.5261
s_06_gb_0,26,0.7776041666666667,0.23981481481481481,1649589378433.6714
s_06_gb_0,26,0.775,0.23518518518518516,1649589378445.9766
s_06_gb_0,26,0.7734375,0.23333333333333328,1649589378458.1956
s_06_gb_0,26,0.7713541666666667,0.22962962962962963,1649589378470.2058
s_06_gb_0,26,0.7697916666666667,0.22777777777777775,1649589378482.0522
s_06_gb_0,26,0.7682291666666666,0.22685185185185186,1649589378493.9377
s_06_gb_0,26,0.7661458333333333,0.22499999999999998,1649589378505.7935
s_06_gb_0,26,0.7645833333333333,0.22499999999999998,1649589378518.4546
s_06_gb_0,26,0.7625,0.22499999999999998,1649589378530.578
s_06_gb_0,26,0.7609375,0.22499999999999998,1649589378542.2007
s_06_gb_0,26,0.7588541666666667,0.22592592592592597,1649589378553.8774
