subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
Yael_ex_0,-1,-1,-1,1649925263906.2087
Yael_ex_0,-1,-1,-1,1649925263918.3289
Yael_ex_0,-1,-1,-1,1649925263931.3406
Yael_ex_0,-1,-1,-1,1649925263944.047
Yael_ex_0,-1,-1,-1,1649925263956.1804
Yael_ex_0,-1,-1,-1,1649925263968.7405
Yael_ex_0,-1,-1,-1,1649925263980.8508
Yael_ex_0,-1,-1,-1,1649925263993.9321
Yael_ex_0,-1,-1,-1,1649925264006.0544
Yael_ex_0,-1,-1,-1,1649925264018.2156
Yael_ex_0,-1,-1,-1,1649925264030.6367
Yael_ex_0,2,0.5578125,0.6166666666666667,1649925264042.771
Yael_ex_0,2,0.5578125,0.6166666666666667,1649925264054.9114
Yael_ex_0,2,0.5578125,0.6166666666666667,1649925264066.9534
Yael_ex_0,2,0.5578125,0.6166666666666667,1649925264079.0098
Yael_ex_0,2,0.5578125,0.6148148148148148,1649925264090.974
Yael_ex_0,2,0.5567708333333333,0.6111111111111112,1649925264102.6462
Yael_ex_0,2,0.5557291666666667,0.6064814814814814,1649925264115.0964
Yael_ex_0,2,0.5552083333333333,0.6046296296296296,1649925264127.9685
Yael_ex_0,2,0.5552083333333333,0.6046296296296296,1649925264140.066
Yael_ex_0,-1,-1,-1,1649925264152.343
Yael_ex_0,-1,-1,-1,1649925264164.663
Yael_ex_0,-1,-1,-1,1649925264177.027
Yael_ex_0,-1,-1,-1,1649925264189.2048
Yael_ex_0,-1,-1,-1,1649925264201.3345
Yael_ex_0,-1,-1,-1,1649925264213.4995
Yael_ex_0,-1,-1,-1,1649925264225.7883
Yael_ex_0,-1,-1,-1,1649925264238.4077
Yael_ex_0,-1,-1,-1,1649925264250.5166
Yael_ex_0,-1,-1,-1,1649925264262.6619
Yael_ex_0,-1,-1,-1,1649925264275.4707
Yael_ex_0,-1,-1,-1,1649925264287.905
Yael_ex_0,3,0.45677083333333335,0.6342592592592593,1649925264299.967
Yael_ex_0,3,0.45677083333333335,0.6342592592592593,1649925264311.9453
Yael_ex_0,3,0.45625,0.6314814814814815,1649925264324.0337
Yael_ex_0,3,0.4557291666666667,0.6296296296296297,1649925264335.9204
Yael_ex_0,3,0.45416666666666666,0.625925925925926,1649925264348.2012
Yael_ex_0,3,0.4510416666666667,0.6212962962962962,1649925264361.464
Yael_ex_0,3,0.4421875,0.6111111111111112,1649925264373.134
Yael_ex_0,3,0.43645833333333334,0.6046296296296296,1649925264385.0764
Yael_ex_0,3,0.43072916666666666,0.5990740740740741,1649925264396.894
Yael_ex_0,3,0.41875,0.587962962962963,1649925264409.3062
Yael_ex_0,3,0.4192708333333333,0.5888888888888889,1649925264421.0933
Yael_ex_0,3,0.4197916666666667,0.5898148148148148,1649925264432.9043
Yael_ex_0,3,0.4203125,0.5898148148148148,1649925264445.2812
Yael_ex_0,-1,-1,-1,1649925264457.0852
Yael_ex_0,-1,-1,-1,1649925264469.1877
Yael_ex_0,-1,-1,-1,1649925264481.3184
Yael_ex_0,-1,-1,-1,1649925264493.512
Yael_ex_0,-1,-1,-1,1649925264505.6323
Yael_ex_0,-1,-1,-1,1649925264517.7427
Yael_ex_0,-1,-1,-1,1649925264529.8506
Yael_ex_0,-1,-1,-1,1649925264541.7249
Yael_ex_0,-1,-1,-1,1649925264553.9993
Yael_ex_0,-1,-1,-1,1649925264566.388
Yael_ex_0,-1,-1,-1,1649925264578.3157
Yael_ex_0,4,0.4713541666666667,0.5027777777777778,1649925264590.487
Yael_ex_0,4,0.4734375,0.5,1649925264602.574
Yael_ex_0,4,0.47708333333333336,0.49629629629629635,1649925264614.1482
Yael_ex_0,4,0.4859375,0.48796296296296293,1649925264625.7986
Yael_ex_0,4,0.490625,0.4833333333333333,1649925264637.3293
Yael_ex_0,4,0.49583333333333335,0.47870370370370374,1649925264650.0522
Yael_ex_0,4,0.5020833333333333,0.4740740740740741,1649925264661.9812
Yael_ex_0,4,0.5140625,0.4666666666666667,1649925264674.586
Yael_ex_0,4,0.5135416666666667,0.46759259259259256,1649925264687.2156
Yael_ex_0,4,0.5130208333333334,0.46759259259259256,1649925264699.0454
Yael_ex_0,4,0.5125,0.46759259259259256,1649925264711.3013
Yael_ex_0,-1,-1,-1,1649925264723.9192
Yael_ex_0,-1,-1,-1,1649925264735.8062
Yael_ex_0,-1,-1,-1,1649925264748.2559
Yael_ex_0,5,0.6135416666666667,0.412962962962963,1649925264760.2383
Yael_ex_0,5,0.6182291666666667,0.4083333333333333,1649925264772.0186
Yael_ex_0,5,0.6333333333333333,0.38981481481481484,1649925264783.9045
Yael_ex_0,5,0.640625,0.37870370370370365,1649925264796.0828
Yael_ex_0,5,0.6479166666666667,0.36851851851851847,1649925264808.0322
Yael_ex_0,5,0.6541666666666667,0.3592592592592593,1649925264820.3481
Yael_ex_0,5,0.6588541666666666,0.35185185185185186,1649925264832.3674
Yael_ex_0,5,0.6645833333333333,0.34351851851851856,1649925264844.4077
Yael_ex_0,5,0.665625,0.34444444444444444,1649925264856.252
Yael_ex_0,5,0.6661458333333333,0.3472222222222222,1649925264868.0842
Yael_ex_0,5,0.665625,0.35370370370370374,1649925264879.5532
Yael_ex_0,5,0.6645833333333333,0.37222222222222223,1649925264891.5479
Yael_ex_0,5,0.6635416666666667,0.3833333333333333,1649925264903.394
Yael_ex_0,5,0.6604166666666667,0.39814814814814814,1649925264915.5066
Yael_ex_0,5,0.6567708333333333,0.41388888888888886,1649925264927.692
Yael_ex_0,5,0.6473958333333333,0.4537037037037037,1649925264939.4524
Yael_ex_0,5,0.6411458333333333,0.475925925925926,1649925264951.3816
Yael_ex_0,5,0.6338541666666667,0.500925925925926,1649925264963.2354
Yael_ex_0,5,0.6255208333333333,0.5259259259259259,1649925264974.8162
Yael_ex_0,5,0.6161458333333333,0.5518518518518518,1649925264987.3127
Yael_ex_0,5,0.5953125,0.6,1649925264999.1685
Yael_ex_0,5,0.5859375,0.6231481481481482,1649925265010.9072
Yael_ex_0,5,0.5765625,0.6444444444444444,1649925265022.7454
Yael_ex_0,5,0.5682291666666667,0.6657407407407407,1649925265034.653
Yael_ex_0,5,0.553125,0.7037037037037037,1649925265046.472
Yael_ex_0,5,0.546875,0.7194444444444444,1649925265058.1187
Yael_ex_0,5,0.5411458333333333,0.7342592592592593,1649925265069.948
Yael_ex_0,5,0.5359375,0.7472222222222222,1649925265081.8376
Yael_ex_0,5,0.5317708333333333,0.7583333333333333,1649925265094.4104
Yael_ex_0,5,0.5276041666666667,0.7722222222222223,1649925265106.9465
Yael_ex_0,5,0.5265625,0.7768518518518519,1649925265119.1248
Yael_ex_0,5,0.5260416666666666,0.7796296296296297,1649925265130.9949
Yael_ex_0,5,0.5260416666666666,0.7805555555555556,1649925265143.2239
Yael_ex_0,5,0.5260416666666666,0.7814814814814814,1649925265154.9785
Yael_ex_0,5,0.5270833333333333,0.7814814814814814,1649925265167.6777
Yael_ex_0,5,0.5286458333333334,0.7768518518518519,1649925265179.4893
Yael_ex_0,5,0.5317708333333333,0.7712962962962963,1649925265191.6108
Yael_ex_0,5,0.5395833333333333,0.7527777777777778,1649925265204.239
Yael_ex_0,5,0.54375,0.7416666666666667,1649925265216.1084
Yael_ex_0,5,0.5489583333333333,0.7287037037037036,1649925265227.7273
Yael_ex_0,5,0.5536458333333333,0.712962962962963,1649925265240.2231
Yael_ex_0,5,0.5583333333333333,0.6962962962962963,1649925265252.779
Yael_ex_0,5,0.5666666666666667,0.6592592592592592,1649925265264.6018
Yael_ex_0,5,0.5703125,0.6388888888888888,1649925265276.3357
Yael_ex_0,5,0.5729166666666666,0.6185185185185185,1649925265288.233
Yael_ex_0,5,0.5744791666666667,0.5990740740740741,1649925265300.6094
Yael_ex_0,5,0.5739583333333333,0.5657407407407408,1649925265312.3875
Yael_ex_0,5,0.5703125,0.5546296296296296,1649925265324.2505
Yael_ex_0,5,0.5666666666666667,0.5462962962962963,1649925265336.0833
Yael_ex_0,5,0.5609375,0.5416666666666667,1649925265347.7236
Yael_ex_0,5,0.5541666666666667,0.5407407407407407,1649925265359.3472
Yael_ex_0,5,0.5364583333333334,0.5462962962962963,1649925265371.2336
Yael_ex_0,5,0.5260416666666666,0.55,1649925265382.8196
Yael_ex_0,5,0.5140625,0.5537037037037037,1649925265394.642
Yael_ex_0,5,0.5026041666666666,0.5564814814814815,1649925265406.602
Yael_ex_0,5,0.4786458333333333,0.5564814814814815,1649925265418.4456
Yael_ex_0,5,0.46822916666666664,0.5527777777777778,1649925265430.2292
Yael_ex_0,5,0.4583333333333333,0.5462962962962963,1649925265441.7776
Yael_ex_0,5,0.4515625,0.537037037037037,1649925265454.4553
Yael_ex_0,5,0.4479166666666667,0.525,1649925265467.599
Yael_ex_0,5,0.4515625,0.4925925925925926,1649925265479.3782
Yael_ex_0,5,0.4578125,0.4740740740740741,1649925265491.0364
Yael_ex_0,5,0.4671875,0.45185185185185184,1649925265502.8997
Yael_ex_0,5,0.4786458333333333,0.4268518518518518,1649925265514.8018
Yael_ex_0,5,0.5041666666666667,0.37037037037037035,1649925265527.5295
Yael_ex_0,5,0.5171875,0.33611111111111114,1649925265539.37
Yael_ex_0,5,0.528125,0.29814814814814816,1649925265551.3252
Yael_ex_0,5,0.5369791666666667,0.2592592592592593,1649925265563.1409
Yael_ex_0,5,0.5421875,0.2240740740740741,1649925265574.5818
Yael_ex_0,5,0.5463541666666667,0.17500000000000004,1649925265586.3286
Yael_ex_0,5,0.5463541666666667,0.16296296296296298,1649925265598.178
Yael_ex_0,5,0.5458333333333333,0.15833333333333333,1649925265610.843
Yael_ex_0,5,0.5453125,0.1592592592592592,1649925265623.282
Yael_ex_0,5,0.5427083333333333,0.17500000000000004,1649925265635.078
Yael_ex_0,5,0.540625,0.187037037037037,1649925265646.8953
Yael_ex_0,5,0.5375,0.20185185185185184,1649925265658.5337
Yael_ex_0,5,0.5338541666666666,0.21851851851851856,1649925265670.5388
Yael_ex_0,5,0.5255208333333333,0.2592592592592593,1649925265682.4153
Yael_ex_0,5,0.5203125,0.2833333333333333,1649925265694.2004
Yael_ex_0,5,0.5140625,0.30925925925925923,1649925265706.1592
Yael_ex_0,5,0.5067708333333333,0.33611111111111114,1649925265717.9753
Yael_ex_0,5,0.4984375,0.36296296296296293,1649925265730.3748
Yael_ex_0,5,0.4786458333333333,0.41481481481481486,1649925265742.8167
Yael_ex_0,5,0.45729166666666665,0.4638888888888889,1649925265754.62
Yael_ex_0,5,0.45729166666666665,0.4629629629629629,1649925265766.58
Yael_ex_0,5,0.4583333333333333,0.46018518518518514,1649925265778.7002
Yael_ex_0,5,0.46041666666666664,0.4564814814814815,1649925265791.309
Yael_ex_0,-1,-1,-1,1649925265803.161
Yael_ex_0,-1,-1,-1,1649925265815.2925
Yael_ex_0,-1,-1,-1,1649925265827.3252
Yael_ex_0,-1,-1,-1,1649925265839.4253
Yael_ex_0,-1,-1,-1,1649925265851.5542
Yael_ex_0,-1,-1,-1,1649925265863.6958
Yael_ex_0,-1,-1,-1,1649925265876.376
Yael_ex_0,-1,-1,-1,1649925265888.4531
Yael_ex_0,-1,-1,-1,1649925265900.7883
Yael_ex_0,-1,-1,-1,1649925265912.9001
Yael_ex_0,-1,-1,-1,1649925265925.1697
Yael_ex_0,6,0.4015625,0.6944444444444444,1649925265937.3103
Yael_ex_0,6,0.40208333333333335,0.6962962962962963,1649925265949.409
Yael_ex_0,6,0.403125,0.7,1649925265961.21
Yael_ex_0,6,0.40625,0.7064814814814815,1649925265973.0269
Yael_ex_0,6,0.4109375,0.7138888888888889,1649925265984.5583
Yael_ex_0,6,0.4166666666666667,0.7231481481481481,1649925265996.8892
Yael_ex_0,6,0.43333333333333335,0.7435185185185185,1649925266008.3484
Yael_ex_0,6,0.4546875,0.7638888888888888,1649925266021.0588
Yael_ex_0,6,0.4552083333333333,0.7648148148148148,1649925266032.6768
Yael_ex_0,6,0.453125,0.7620370370370371,1649925266045.0293
Yael_ex_0,6,0.45260416666666664,0.7611111111111111,1649925266057.3044
Yael_ex_0,-1,-1,-1,1649925266069.1204
Yael_ex_0,-1,-1,-1,1649925266081.292
Yael_ex_0,-1,-1,-1,1649925266093.7505
Yael_ex_0,7,0.55,0.7425925925925926,1649925266105.356
Yael_ex_0,7,0.5546875,0.737037037037037,1649925266117.7952
Yael_ex_0,7,0.5588541666666667,0.7314814814814814,1649925266129.665
Yael_ex_0,7,0.5640625,0.725,1649925266142.3577
Yael_ex_0,7,0.5739583333333333,0.7055555555555555,1649925266154.6123
Yael_ex_0,7,0.5796875,0.6935185185185185,1649925266166.8582
Yael_ex_0,7,0.5864583333333333,0.6777777777777778,1649925266178.654
Yael_ex_0,7,0.59375,0.6601851851851852,1649925266191.3826
Yael_ex_0,7,0.60625,0.6194444444444445,1649925266203.1248
Yael_ex_0,7,0.6114583333333333,0.5972222222222222,1649925266214.9663
Yael_ex_0,7,0.6166666666666667,0.5731481481481482,1649925266227.0156
Yael_ex_0,7,0.6213541666666667,0.5481481481481482,1649925266239.0024
Yael_ex_0,7,0.6276041666666666,0.49537037037037035,1649925266250.767
Yael_ex_0,7,0.6291666666666667,0.4666666666666667,1649925266262.6194
Yael_ex_0,7,0.6302083333333334,0.4361111111111111,1649925266274.2065
Yael_ex_0,7,0.6307291666666667,0.40648148148148144,1649925266286.8398
Yael_ex_0,7,0.6302083333333334,0.37962962962962965,1649925266299.4775
Yael_ex_0,7,0.628125,0.33333333333333337,1649925266311.2646
Yael_ex_0,7,0.6244791666666667,0.2925925925925926,1649925266323.7734
Yael_ex_0,7,0.6239583333333333,0.2944444444444444,1649925266336.2402
Yael_ex_0,7,0.621875,0.2935185185185185,1649925266348.8896
Yael_ex_0,7,0.6166666666666667,0.29907407407407405,1649925266361.2173
Yael_ex_0,7,0.6140625,0.3055555555555556,1649925266373.6245
Yael_ex_0,7,0.6114583333333333,0.31574074074074077,1649925266385.399
Yael_ex_0,7,0.6026041666666667,0.34351851851851856,1649925266397.3555
Yael_ex_0,7,0.5963541666666666,0.3592592592592593,1649925266409.2043
Yael_ex_0,7,0.5885416666666666,0.3768518518518519,1649925266421.7026
Yael_ex_0,7,0.5791666666666667,0.3944444444444445,1649925266434.2373
Yael_ex_0,7,0.5677083333333334,0.4111111111111111,1649925266445.8955
Yael_ex_0,7,0.5401041666666667,0.437962962962963,1649925266457.4807
Yael_ex_0,7,0.5270833333333333,0.4453703703703704,1649925266469.241
Yael_ex_0,7,0.5135416666666667,0.44907407407407407,1649925266481.0698
Yael_ex_0,7,0.5,0.45092592592592595,1649925266493.5881
Yael_ex_0,7,0.4875,0.44999999999999996,1649925266506.1892
Yael_ex_0,7,0.4630208333333333,0.43981481481481477,1649925266517.9973
Yael_ex_0,7,0.45208333333333334,0.43148148148148147,1649925266529.8071
Yael_ex_0,7,0.44114583333333335,0.4222222222222223,1649925266542.5344
Yael_ex_0,7,0.42239583333333336,0.4027777777777778,1649925266554.3357
Yael_ex_0,7,0.4234375,0.4037037037037037,1649925266566.8662
Yael_ex_0,7,0.4244791666666667,0.4046296296296297,1649925266578.6782
Yael_ex_0,7,0.42552083333333335,0.40555555555555556,1649925266590.6758
Yael_ex_0,-1,-1,-1,1649925266602.466
Yael_ex_0,-1,-1,-1,1649925266614.9395
Yael_ex_0,-1,-1,-1,1649925266626.9688
Yael_ex_0,-1,-1,-1,1649925266639.087
Yael_ex_0,-1,-1,-1,1649925266651.1743
Yael_ex_0,-1,-1,-1,1649925266663.3123
Yael_ex_0,-1,-1,-1,1649925266676.0046
Yael_ex_0,-1,-1,-1,1649925266688.1924
Yael_ex_0,-1,-1,-1,1649925266700.382
Yael_ex_0,8,0.3848958333333333,0.22037037037037033,1649925266713.1643
Yael_ex_0,8,0.3828125,0.21851851851851856,1649925266725.7139
Yael_ex_0,8,0.38125,0.21666666666666667,1649925266737.3655
Yael_ex_0,8,0.37864583333333335,0.2157407407407408,1649925266749.566
Yael_ex_0,8,0.3723958333333333,0.2157407407407408,1649925266761.4558
Yael_ex_0,8,0.3692708333333333,0.21944444444444444,1649925266773.323
Yael_ex_0,8,0.3651041666666667,0.22499999999999998,1649925266785.9434
Yael_ex_0,8,0.3609375,0.23425925925925928,1649925266798.5515
Yael_ex_0,8,0.353125,0.25370370370370365,1649925266810.1511
Yael_ex_0,8,0.3536458333333333,0.25277777777777777,1649925266823.0947
Yael_ex_0,8,0.3541666666666667,0.2518518518518519,1649925266835.2983
Yael_ex_0,8,0.3541666666666667,0.2518518518518519,1649925266847.7156
Yael_ex_0,-1,-1,-1,1649925266859.5222
Yael_ex_0,-1,-1,-1,1649925266871.6248
Yael_ex_0,-1,-1,-1,1649925266883.4878
Yael_ex_0,-1,-1,-1,1649925266895.4146
Yael_ex_0,-1,-1,-1,1649925266907.5999
Yael_ex_0,9,0.33541666666666664,0.49722222222222223,1649925266919.425
Yael_ex_0,9,0.3390625,0.5120370370370371,1649925266931.272
Yael_ex_0,9,0.34270833333333334,0.5277777777777778,1649925266943.0796
Yael_ex_0,9,0.3463541666666667,0.5453703703703704,1649925266954.7651
Yael_ex_0,9,0.35104166666666664,0.5833333333333333,1649925266967.1707
Yael_ex_0,9,0.35208333333333336,0.6037037037037036,1649925266978.9248
Yael_ex_0,9,0.35208333333333336,0.6231481481481482,1649925266991.3945
Yael_ex_0,9,0.3515625,0.6435185185185186,1649925267004.0347
Yael_ex_0,9,0.3494791666666667,0.6805555555555556,1649925267015.8606
Yael_ex_0,9,0.34791666666666665,0.6981481481481482,1649925267027.7405
Yael_ex_0,9,0.3458333333333333,0.7157407407407408,1649925267039.6118
Yael_ex_0,9,0.34375,0.7324074074074074,1649925267052.5952
Yael_ex_0,9,0.3390625,0.7657407407407407,1649925267064.3416
Yael_ex_0,9,0.3375,0.7805555555555556,1649925267076.6895
Yael_ex_0,9,0.33645833333333336,0.7962962962962963,1649925267089.2422
Yael_ex_0,9,0.3359375,0.8092592592592592,1649925267101.8555
Yael_ex_0,9,0.3411458333333333,0.8361111111111111,1649925267113.8828
Yael_ex_0,9,0.3458333333333333,0.8490740740740741,1649925267125.5764
Yael_ex_0,9,0.3567708333333333,0.8740740740740741,1649925267137.2727
Yael_ex_0,9,0.3572916666666667,0.8740740740740741,1649925267149.4653
Yael_ex_0,9,0.35625,0.8722222222222222,1649925267161.2034
Yael_ex_0,9,0.35572916666666665,0.8712962962962962,1649925267173.374
Yael_ex_0,-1,-1,-1,1649925267185.1484
Yael_ex_0,-1,-1,-1,1649925267197.2793
Yael_ex_0,-1,-1,-1,1649925267209.3918
Yael_ex_0,-1,-1,-1,1649925267221.7847
Yael_ex_0,-1,-1,-1,1649925267233.9282
Yael_ex_0,-1,-1,-1,1649925267246.042
Yael_ex_0,-1,-1,-1,1649925267258.0557
Yael_ex_0,-1,-1,-1,1649925267270.013
Yael_ex_0,-1,-1,-1,1649925267282.4272
Yael_ex_0,10,0.4765625,0.9398148148148148,1649925267294.503
Yael_ex_0,10,0.47604166666666664,0.9398148148148148,1649925267306.5862
Yael_ex_0,10,0.47604166666666664,0.9398148148148148,1649925267318.5554
Yael_ex_0,10,0.47604166666666664,0.9398148148148148,1649925267330.526
Yael_ex_0,10,0.4765625,0.9398148148148148,1649925267342.3042
Yael_ex_0,10,0.4765625,0.9388888888888889,1649925267354.6177
Yael_ex_0,10,0.47760416666666666,0.937962962962963,1649925267366.673
Yael_ex_0,10,0.48072916666666665,0.9361111111111111,1649925267378.9438
Yael_ex_0,10,0.4828125,0.9342592592592592,1649925267392.113
Yael_ex_0,10,0.4875,0.9287037037037037,1649925267404.5964
Yael_ex_0,10,0.5005208333333333,0.912037037037037,1649925267416.3816
Yael_ex_0,10,0.5072916666666667,0.9027777777777778,1649925267428.308
Yael_ex_0,10,0.5140625,0.8916666666666666,1649925267439.8962
Yael_ex_0,10,0.5203125,0.8805555555555555,1649925267451.4146
Yael_ex_0,10,0.5270833333333333,0.8685185185185185,1649925267464.079
Yael_ex_0,10,0.5401041666666667,0.8398148148148148,1649925267476.3467
Yael_ex_0,10,0.546875,0.8231481481481482,1649925267488.1584
Yael_ex_0,10,0.5536458333333333,0.8046296296296296,1649925267499.9634
Yael_ex_0,10,0.5604166666666667,0.7851851851851852,1649925267512.5103
Yael_ex_0,10,0.5703125,0.7481481481481482,1649925267524.0845
Yael_ex_0,10,0.5723958333333333,0.7314814814814814,1649925267536.8704
Yael_ex_0,10,0.575,0.700925925925926,1649925267548.6929
Yael_ex_0,10,0.5739583333333333,0.7018518518518518,1649925267561.1143
Yael_ex_0,10,0.5739583333333333,0.7055555555555555,1649925267572.8674
Yael_ex_0,10,0.5739583333333333,0.7064814814814815,1649925267585.2922
Yael_ex_0,-1,-1,-1,1649925267597.0874
Yael_ex_0,-1,-1,-1,1649925267609.8235
Yael_ex_0,-1,-1,-1,1649925267621.7334
Yael_ex_0,-1,-1,-1,1649925267634.1038
Yael_ex_0,11,0.46927083333333336,0.6805555555555556,1649925267646.1853
Yael_ex_0,11,0.4661458333333333,0.6787037037037037,1649925267658.6934
Yael_ex_0,11,0.46197916666666666,0.6722222222222223,1649925267670.5823
Yael_ex_0,11,0.45989583333333334,0.6527777777777778,1649925267682.558
Yael_ex_0,11,0.4609375,0.6388888888888888,1649925267695.115
Yael_ex_0,11,0.4635416666666667,0.6231481481481482,1649925267708.4531
Yael_ex_0,11,0.4671875,0.6074074074074074,1649925267720.9353
Yael_ex_0,12,0.45260416666666664,0.46759259259259256,1649925267733.5989
Yael_ex_0,12,0.4552083333333333,0.44907407407407407,1649925267745.8555
Yael_ex_0,12,0.45729166666666665,0.437962962962963,1649925267758.319
Yael_ex_0,12,0.46197916666666666,0.4185185185185185,1649925267770.7764
Yael_ex_0,12,0.46145833333333336,0.4194444444444444,1649925267783.3806
Yael_ex_0,12,0.46145833333333336,0.4203703703703704,1649925267796.436
Yael_ex_0,12,0.46145833333333336,0.4212962962962963,1649925267809.6812
Yael_ex_0,-1,-1,-1,1649925267821.9585
Yael_ex_0,-1,-1,-1,1649925267834.336
Yael_ex_0,-1,-1,-1,1649925267846.1118
Yael_ex_0,-1,-1,-1,1649925267858.506
Yael_ex_0,-1,-1,-1,1649925267870.8188
Yael_ex_0,-1,-1,-1,1649925267883.194
Yael_ex_0,-1,-1,-1,1649925267895.016
Yael_ex_0,-1,-1,-1,1649925267906.832
Yael_ex_0,-1,-1,-1,1649925267918.9111
Yael_ex_0,-1,-1,-1,1649925267931.5159
Yael_ex_0,-1,-1,-1,1649925267943.4417
Yael_ex_0,-1,-1,-1,1649925267955.9788
Yael_ex_0,13,0.4197916666666667,0.26203703703703707,1649925267968.094
Yael_ex_0,13,0.42083333333333334,0.2592592592592593,1649925267980.2124
Yael_ex_0,13,0.4239583333333333,0.25370370370370365,1649925267991.8135
Yael_ex_0,13,0.434375,0.23981481481481481,1649925268004.3853
Yael_ex_0,13,0.44166666666666665,0.2314814814814815,1649925268016.934
Yael_ex_0,13,0.44947916666666665,0.2222222222222222,1649925268029.0337
Yael_ex_0,13,0.4583333333333333,0.2138888888888889,1649925268041.1062
Yael_ex_0,13,0.478125,0.19814814814814818,1649925268053.0005
Yael_ex_0,13,0.48854166666666665,0.19074074074074077,1649925268064.949
