subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_02_lg_0,1,0.4515625,0.7166666666666667,1649581827278.8318
s_02_lg_0,1,0.4479166666666667,0.7074074074074075,1649581827291.5125
s_02_lg_0,1,0.44479166666666664,0.6981481481481482,1649581827303.2534
s_02_lg_0,1,0.44114583333333335,0.6796296296296296,1649581827315.7136
s_02_lg_0,1,0.4395833333333333,0.6703703703703704,1649581827327.578
s_02_lg_0,1,0.4390625,0.6601851851851852,1649581827340.3083
s_02_lg_0,1,0.4390625,0.6518518518518519,1649581827352.0732
s_02_lg_0,1,0.4401041666666667,0.6342592592592593,1649581827364.6033
s_02_lg_0,1,0.44114583333333335,0.625925925925926,1649581827377.1614
s_02_lg_0,1,0.44375,0.6175925925925926,1649581827390.3196
s_02_lg_0,1,0.44635416666666666,0.6083333333333334,1649581827401.9568
s_02_lg_0,1,0.45208333333333334,0.5916666666666667,1649581827414.2803
s_02_lg_0,1,0.4546875,0.5833333333333333,1649581827426.8308
s_02_lg_0,1,0.4588541666666667,0.575925925925926,1649581827439.2183
s_02_lg_0,1,0.4635416666666667,0.5694444444444444,1649581827451.2283
s_02_lg_0,1,0.47291666666666665,0.5583333333333333,1649581827463.185
s_02_lg_0,1,0.4786458333333333,0.5537037037037037,1649581827475.3984
s_02_lg_0,1,0.48385416666666664,0.55,1649581827487.5044
s_02_lg_0,1,0.4901041666666667,0.5472222222222223,1649581827499.5642
s_02_lg_0,1,0.49635416666666665,0.5444444444444445,1649581827511.5417
s_02_lg_0,1,0.5083333333333333,0.5407407407407407,1649581827523.487
s_02_lg_0,1,0.5145833333333333,0.5407407407407407,1649581827535.357
s_02_lg_0,1,0.5203125,0.5416666666666667,1649581827547.1086
s_02_lg_0,1,0.5265625,0.5444444444444445,1649581827558.5134
s_02_lg_0,1,0.5328125,0.5472222222222223,1649581827570.755
s_02_lg_0,1,0.54375,0.5527777777777778,1649581827583.2273
s_02_lg_0,1,0.5494791666666666,0.5574074074074074,1649581827595.9072
s_02_lg_0,1,0.5546875,0.5629629629629629,1649581827607.9053
s_02_lg_0,1,0.5645833333333333,0.575,1649581827620.3909
s_02_lg_0,1,0.5697916666666667,0.5814814814814815,1649581827632.8245
s_02_lg_0,1,0.5739583333333333,0.587962962962963,1649581827645.3745
s_02_lg_0,1,0.5770833333333333,0.5962962962962963,1649581827656.8516
s_02_lg_0,1,0.584375,0.612037037037037,1649581827669.3767
s_02_lg_0,1,0.5875,0.6203703703703703,1649581827681.2397
s_02_lg_0,1,0.590625,0.6296296296296297,1649581827693.8093
s_02_lg_0,1,0.5927083333333333,0.6388888888888888,1649581827705.4124
s_02_lg_0,1,0.5958333333333333,0.6583333333333333,1649581827717.7432
s_02_lg_0,1,0.5963541666666666,0.6675925925925925,1649581827729.6003
s_02_lg_0,1,0.596875,0.6768518518518518,1649581827741.324
s_02_lg_0,1,0.5973958333333333,0.6861111111111111,1649581827753.8918
s_02_lg_0,1,0.596875,0.6953703703703704,1649581827766.1868
s_02_lg_0,1,0.5947916666666667,0.712037037037037,1649581827777.8552
s_02_lg_0,1,0.5921875,0.7203703703703703,1649581827789.971
s_02_lg_0,1,0.5885416666666666,0.7277777777777779,1649581827801.8108
s_02_lg_0,1,0.5848958333333333,0.7361111111111112,1649581827813.8494
s_02_lg_0,1,0.5760416666666667,0.7509259259259259,1649581827825.7014
s_02_lg_0,1,0.5703125,0.7574074074074074,1649581827837.4944
s_02_lg_0,1,0.5645833333333333,0.7638888888888888,1649581827849.2034
s_02_lg_0,1,0.5583333333333333,0.7703703703703704,1649581827860.9976
s_02_lg_0,1,0.5510416666666667,0.775,1649581827873.2852
s_02_lg_0,1,0.5375,0.7824074074074074,1649581827885.1155
s_02_lg_0,1,0.5302083333333333,0.7851851851851852,1649581827896.979
s_02_lg_0,1,0.5223958333333333,0.7861111111111111,1649581827908.7117
s_02_lg_0,1,0.5145833333333333,0.7861111111111111,1649581827920.474
s_02_lg_0,1,0.5,0.7833333333333333,1649581827933.1477
s_02_lg_0,1,0.49270833333333336,0.7805555555555556,1649581827944.8933
s_02_lg_0,1,0.4859375,0.7768518518518519,1649581827956.7004
s_02_lg_0,1,0.4796875,0.7712962962962963,1649581827968.44
s_02_lg_0,1,0.47291666666666665,0.7657407407407407,1649581827979.978
s_02_lg_0,1,0.4609375,0.7518518518518519,1649581827991.7202
s_02_lg_0,1,0.4557291666666667,0.7435185185185185,1649581828003.473
s_02_lg_0,1,0.45,0.7351851851851852,1649581828015.324
s_02_lg_0,1,0.44479166666666664,0.725,1649581828027.0806
s_02_lg_0,1,0.440625,0.7148148148148148,1649581828038.5134
s_02_lg_0,1,0.43333333333333335,0.6935185185185185,1649581828051.2107
s_02_lg_0,1,0.4296875,0.6814814814814815,1649581828062.9731
s_02_lg_0,1,0.42604166666666665,0.6712962962962963,1649581828074.6772
s_02_lg_0,1,0.4244791666666667,0.6592592592592592,1649581828086.929
s_02_lg_0,1,0.42291666666666666,0.6472222222222221,1649581828099.4937
s_02_lg_0,1,0.421875,0.6231481481481482,1649581828111.2297
s_02_lg_0,1,0.421875,0.612037037037037,1649581828123.2656
s_02_lg_0,1,0.42291666666666666,0.6,1649581828135.0298
s_02_lg_0,1,0.4244791666666667,0.5888888888888889,1649581828147.879
s_02_lg_0,1,0.4296875,0.5675925925925926,1649581828160.1797
s_02_lg_0,1,0.43333333333333335,0.5592592592592592,1649581828171.6426
s_02_lg_0,1,0.4359375,0.5509259259259259,1649581828184.2043
s_02_lg_0,1,0.4395833333333333,0.5435185185185185,1649581828196.7754
s_02_lg_0,1,0.44895833333333335,0.5314814814814814,1649581828208.5308
s_02_lg_0,1,0.45364583333333336,0.5259259259259259,1649581828220.2834
s_02_lg_0,1,0.45989583333333334,0.5212962962962964,1649581828232.093
s_02_lg_0,1,0.465625,0.5166666666666666,1649581828243.901
s_02_lg_0,1,0.478125,0.5111111111111111,1649581828255.666
s_02_lg_0,1,0.48489583333333336,0.5092592592592593,1649581828267.2603
s_02_lg_0,1,0.4921875,0.5074074074074074,1649581828279.7878
s_02_lg_0,1,0.49895833333333334,0.5074074074074074,1649581828292.3486
s_02_lg_0,1,0.5052083333333334,0.5074074074074074,1649581828304.4531
s_02_lg_0,1,0.51875,0.5083333333333333,1649581828316.8367
s_02_lg_0,1,0.5260416666666666,0.5101851851851852,1649581828329.4802
s_02_lg_0,1,0.5328125,0.5138888888888888,1649581828340.9268
s_02_lg_0,1,0.5453125,0.5231481481481481,1649581828353.8215
s_02_lg_0,1,0.5510416666666667,0.5287037037037037,1649581828366.3481
s_02_lg_0,1,0.5567708333333333,0.5361111111111111,1649581828378.9243
s_02_lg_0,1,0.5625,0.5425925925925925,1649581828390.848
s_02_lg_0,1,0.5723958333333333,0.5574074074074074,1649581828403.2854
s_02_lg_0,1,0.5760416666666667,0.5657407407407408,1649581828415.8118
s_02_lg_0,1,0.5791666666666667,0.575925925925926,1649581828428.42
s_02_lg_0,1,0.5822916666666667,0.5842592592592593,1649581828441.0032
s_02_lg_0,1,0.5885416666666666,0.6027777777777779,1649581828453.3394
s_02_lg_0,1,0.590625,0.6129629629629629,1649581828465.9272
s_02_lg_0,1,0.5921875,0.6231481481481482,1649581828478.4482
s_02_lg_0,1,0.59375,0.6342592592592593,1649581828491.01
s_02_lg_0,1,0.5947916666666667,0.6555555555555556,1649581828503.1929
s_02_lg_0,1,0.5947916666666667,0.6666666666666667,1649581828515.795
s_02_lg_0,1,0.5942708333333333,0.6768518518518518,1649581828527.48
s_02_lg_0,1,0.5911458333333334,0.6972222222222222,1649581828540.7573
s_02_lg_0,1,0.5885416666666666,0.7064814814814815,1649581828553.2805
s_02_lg_0,1,0.5854166666666667,0.7157407407407408,1649581828565.9456
s_02_lg_0,1,0.5822916666666667,0.725,1649581828578.7356
s_02_lg_0,1,0.5739583333333333,0.7416666666666667,1649581828591.589
s_02_lg_0,1,0.5692708333333333,0.75,1649581828603.842
s_02_lg_0,1,0.5640625,0.7564814814814815,1649581828616.0767
s_02_lg_0,1,0.5583333333333333,0.762962962962963,1649581828628.4658
s_02_lg_0,1,0.546875,0.775,1649581828640.848
s_02_lg_0,1,0.5401041666666667,0.7796296296296297,1649581828653.236
s_02_lg_0,1,0.5338541666666666,0.7833333333333333,1649581828665.768
s_02_lg_0,1,0.5270833333333333,0.7851851851851852,1649581828678.1025
s_02_lg_0,1,0.5125,0.787037037037037,1649581828690.63
s_02_lg_0,1,0.5052083333333334,0.787037037037037,1649581828703.2114
s_02_lg_0,1,0.4979166666666667,0.7861111111111111,1649581828715.5593
s_02_lg_0,1,0.48333333333333334,0.7805555555555556,1649581828728.4297
s_02_lg_0,1,0.47604166666666664,0.7759259259259259,1649581828740.4832
s_02_lg_0,1,0.46875,0.7703703703703704,1649581828752.5693
s_02_lg_0,1,0.46197916666666666,0.7638888888888888,1649581828764.5044
s_02_lg_0,1,0.4479166666666667,0.75,1649581828776.3809
s_02_lg_0,1,0.4421875,0.7407407407407407,1649581828787.8481
s_02_lg_0,1,0.4359375,0.7314814814814814,1649581828800.391
s_02_lg_0,1,0.43020833333333336,0.7222222222222222,1649581828811.922
s_02_lg_0,1,0.421875,0.7018518518518518,1649581828824.7063
s_02_lg_0,1,0.41770833333333335,0.6916666666666667,1649581828837.232
s_02_lg_0,1,0.4140625,0.6805555555555556,1649581828849.7712
s_02_lg_0,1,0.4109375,0.6712962962962963,1649581828861.4902
s_02_lg_0,1,0.40625,0.6509259259259259,1649581828873.8135
s_02_lg_0,1,0.40520833333333334,0.6407407407407407,1649581828886.3662
s_02_lg_0,1,0.40520833333333334,0.6305555555555555,1649581828898.9106
