subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
Const_Vel_0,1,0.3963541666666667,0.6305555555555555,1649927056429.3076
Const_Vel_0,1,0.4114583333333333,0.6296296296296297,1649927056441.8132
Const_Vel_0,1,0.41875,0.6287037037037038,1649927056454.4268
Const_Vel_0,1,0.42604166666666665,0.6287037037037038,1649927056466.899
Const_Vel_0,1,0.44114583333333335,0.6268518518518518,1649927056479.1934
Const_Vel_0,1,0.4479166666666667,0.625925925925926,1649927056491.7937
Const_Vel_0,1,0.4552083333333333,0.625,1649927056504.2175
Const_Vel_0,1,0.4630208333333333,0.624074074074074,1649927056516.5266
Const_Vel_0,1,0.478125,0.6231481481481482,1649927056529.0974
Const_Vel_0,1,0.4859375,0.6222222222222222,1649927056541.4429
Const_Vel_0,1,0.49322916666666666,0.6212962962962962,1649927056553.8
Const_Vel_0,1,0.5083333333333333,0.6194444444444445,1649927056566.6423
Const_Vel_0,1,0.515625,0.6194444444444445,1649927056579.1514
Const_Vel_0,1,0.5234375,0.6185185185185185,1649927056591.7756
Const_Vel_0,1,0.5307291666666667,0.6175925925925926,1649927056603.6846
Const_Vel_0,1,0.5453125,0.6166666666666667,1649927056616.641
Const_Vel_0,1,0.5526041666666667,0.6166666666666667,1649927056629.6172
Const_Vel_0,1,0.5609375,0.6148148148148148,1649927056641.4546
Const_Vel_0,1,0.5682291666666667,0.6138888888888889,1649927056653.562
Const_Vel_0,1,0.5833333333333334,0.612037037037037,1649927056666.1687
Const_Vel_0,1,0.5901041666666667,0.6111111111111112,1649927056678.584
Const_Vel_0,1,0.5973958333333333,0.6101851851851852,1649927056691.0176
Const_Vel_0,1,0.6041666666666666,0.6092592592592593,1649927056702.714
Const_Vel_0,1,0.6177083333333333,0.6074074074074074,1649927056715.0596
Const_Vel_0,1,0.6239583333333333,0.6074074074074074,1649927056727.0994
Const_Vel_0,1,0.6302083333333334,0.6064814814814814,1649927056739.7344
Const_Vel_0,1,0.6369791666666667,0.6055555555555556,1649927056751.7725
Const_Vel_0,1,0.6489583333333333,0.6037037037037036,1649927056763.486
Const_Vel_0,1,0.6552083333333333,0.6018518518518519,1649927056775.7498
Const_Vel_0,1,0.6604166666666667,0.6009259259259259,1649927056787.5723
Const_Vel_0,1,0.6661458333333333,0.6009259259259259,1649927056799.894
Const_Vel_0,1,0.671875,0.6,1649927056812.4736
Const_Vel_0,1,0.6817708333333333,0.5990740740740741,1649927056824.4666
Const_Vel_0,1,0.6875,0.5990740740740741,1649927056836.44
Const_Vel_0,1,0.6921875,0.5990740740740741,1649927056849.0933
Const_Vel_0,1,0.6958333333333333,0.5990740740740741,1649927056861.5515
Const_Vel_0,1,0.7041666666666667,0.5981481481481481,1649927056873.991
Const_Vel_0,1,0.7083333333333334,0.5981481481481481,1649927056886.161
Const_Vel_0,1,0.7119791666666667,0.5981481481481481,1649927056898.8484
Const_Vel_0,1,0.7171875,0.5981481481481481,1649927056911.1458
Const_Vel_0,1,0.71875,0.5981481481481481,1649927056923.5447
Const_Vel_0,1,0.7213541666666666,0.5972222222222222,1649927056936.1213
Const_Vel_0,1,0.725,0.5972222222222222,1649927056948.8386
Const_Vel_0,1,0.7307291666666667,0.5972222222222222,1649927056961.3872
Const_Vel_0,1,0.7328125,0.5962962962962963,1649927056974.073
Const_Vel_0,1,0.7338541666666667,0.5962962962962963,1649927056986.3887
Const_Vel_0,1,0.734375,0.5962962962962963,1649927056998.7456
Const_Vel_0,1,0.7348958333333333,0.5962962962962963,1649927057010.9465
Const_Vel_0,1,0.7348958333333333,0.5962962962962963,1649927057023.1821
Const_Vel_0,1,0.7348958333333333,0.5962962962962963,1649927057035.1155
