subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
Const_Vel_0,1,0.6104166666666667,0.5240740740740741,1649927080724.1807
Const_Vel_0,1,0.6072916666666667,0.5203703703703704,1649927080737.4792
Const_Vel_0,1,0.6010416666666667,0.5120370370370371,1649927080749.9644
Const_Vel_0,1,0.5979166666666667,0.5083333333333333,1649927080762.1797
Const_Vel_0,1,0.5942708333333333,0.5046296296296297,1649927080774.3206
Const_Vel_0,1,0.5864583333333333,0.4981481481481481,1649927080786.8342
Const_Vel_0,1,0.5822916666666667,0.49537037037037035,1649927080799.2202
Const_Vel_0,1,0.578125,0.4925925925925926,1649927080811.7634
Const_Vel_0,1,0.5739583333333333,0.4916666666666667,1649927080824.074
Const_Vel_0,1,0.5661458333333333,0.48888888888888893,1649927080836.8027
Const_Vel_0,1,0.5625,0.48703703703703705,1649927080849.3384
Const_Vel_0,1,0.5578125,0.48611111111111116,1649927080861.707
Const_Vel_0,1,0.553125,0.48611111111111116,1649927080874.1597
Const_Vel_0,1,0.54375,0.48518518518518516,1649927080887.266
Const_Vel_0,1,0.5390625,0.48518518518518516,1649927080899.8984
Const_Vel_0,1,0.534375,0.48518518518518516,1649927080912.2864
Const_Vel_0,1,0.5260416666666666,0.48611111111111116,1649927080924.8164
Const_Vel_0,1,0.521875,0.48703703703703705,1649927080936.7378
Const_Vel_0,1,0.5171875,0.48796296296296293,1649927080949.9583
Const_Vel_0,1,0.5130208333333334,0.48888888888888893,1649927080962.2327
Const_Vel_0,1,0.5046875,0.4916666666666667,1649927080974.7683
Const_Vel_0,1,0.5,0.49444444444444446,1649927080986.4846
Const_Vel_0,1,0.49635416666666665,0.4981481481481481,1649927080998.5972
Const_Vel_0,1,0.49270833333333336,0.500925925925926,1649927081011.1562
Const_Vel_0,1,0.4859375,0.5074074074074074,1649927081023.6497
Const_Vel_0,1,0.4828125,0.5111111111111111,1649927081036.7253
Const_Vel_0,1,0.4791666666666667,0.5157407407407407,1649927081048.7778
Const_Vel_0,1,0.47291666666666665,0.5231481481481481,1649927081061.3958
Const_Vel_0,1,0.46979166666666666,0.5268518518518519,1649927081074.0217
Const_Vel_0,1,0.4671875,0.5314814814814814,1649927081086.6638
Const_Vel_0,1,0.46145833333333336,0.5416666666666667,1649927081099.1895
Const_Vel_0,1,0.459375,0.5462962962962963,1649927081111.8586
Const_Vel_0,1,0.45729166666666665,0.5518518518518518,1649927081124.4163
Const_Vel_0,1,0.4552083333333333,0.5574074074074074,1649927081137.8574
Const_Vel_0,1,0.453125,0.5638888888888889,1649927081150.333
Const_Vel_0,1,0.44947916666666665,0.5740740740740741,1649927081162.797
Const_Vel_0,1,0.4484375,0.5796296296296296,1649927081174.8384
Const_Vel_0,1,0.4473958333333333,0.5851851851851853,1649927081186.7058
Const_Vel_0,1,0.4453125,0.5972222222222222,1649927081198.6816
Const_Vel_0,1,0.44427083333333334,0.6037037037037036,1649927081210.594
Const_Vel_0,1,0.44375,0.6092592592592593,1649927081222.4302
Const_Vel_0,1,0.4427083333333333,0.6148148148148148,1649927081234.023
Const_Vel_0,1,0.4421875,0.6212962962962962,1649927081246.211
Const_Vel_0,1,0.44166666666666665,0.6333333333333333,1649927081257.9685
Const_Vel_0,1,0.44114583333333335,0.6398148148148148,1649927081271.1196
Const_Vel_0,1,0.44166666666666665,0.6462962962962964,1649927081283.5718
Const_Vel_0,1,0.4427083333333333,0.6574074074074074,1649927081296.3901
Const_Vel_0,1,0.4432291666666667,0.6638888888888889,1649927081308.946
Const_Vel_0,1,0.44375,0.6703703703703704,1649927081321.3254
Const_Vel_0,1,0.44479166666666664,0.6768518518518518,1649927081334.3586
Const_Vel_0,1,0.446875,0.6907407407407408,1649927081346.7212
Const_Vel_0,1,0.4484375,0.6953703703703704,1649927081359.3464
Const_Vel_0,1,0.45,0.6990740740740741,1649927081371.6504
Const_Vel_0,1,0.4515625,0.7046296296296296,1649927081384.1548
Const_Vel_0,1,0.4546875,0.7157407407407408,1649927081396.5728
Const_Vel_0,1,0.45729166666666665,0.7212962962962963,1649927081409.1965
Const_Vel_0,1,0.459375,0.7268518518518519,1649927081422.2117
Const_Vel_0,1,0.4635416666666667,0.737037037037037,1649927081434.499
Const_Vel_0,1,0.465625,0.7407407407407407,1649927081446.923
Const_Vel_0,1,0.46822916666666664,0.7462962962962962,1649927081458.898
Const_Vel_0,1,0.4739583333333333,0.7555555555555555,1649927081471.2095
Const_Vel_0,1,0.4739583333333333,0.7555555555555555,1649927081483.3018
Const_Vel_0,1,0.4796875,0.7638888888888888,1649927081495.2341
Const_Vel_0,1,0.4828125,0.7685185185185185,1649927081507.7507
Const_Vel_0,1,0.4859375,0.7722222222222223,1649927081520.0215
Const_Vel_0,1,0.49270833333333336,0.7805555555555556,1649927081532.25
Const_Vel_0,1,0.49635416666666665,0.7842592592592592,1649927081544.7275
Const_Vel_0,1,0.49947916666666664,0.787037037037037,1649927081557.2942
Const_Vel_0,1,0.5026041666666666,0.7898148148148147,1649927081569.05
Const_Vel_0,1,0.5098958333333333,0.7962962962962963,1649927081581.4312
Const_Vel_0,1,0.5140625,0.7981481481481482,1649927081593.968
Const_Vel_0,1,0.51875,0.8009259259259259,1649927081606.33
Const_Vel_0,1,0.5229166666666667,0.8027777777777778,1649927081619.141
Const_Vel_0,1,0.53125,0.8046296296296296,1649927081631.484
Const_Vel_0,1,0.5359375,0.8055555555555556,1649927081644.1091
Const_Vel_0,1,0.540625,0.8064814814814815,1649927081656.4666
Const_Vel_0,1,0.5494791666666666,0.8074074074074074,1649927081669.582
Const_Vel_0,1,0.5536458333333333,0.8074074074074074,1649927081682.2068
Const_Vel_0,1,0.5583333333333333,0.8074074074074074,1649927081694.7727
Const_Vel_0,1,0.5625,0.8064814814814815,1649927081707.242
Const_Vel_0,1,0.571875,0.8055555555555556,1649927081719.683
Const_Vel_0,1,0.5755208333333334,0.8046296296296296,1649927081732.3154
Const_Vel_0,1,0.5802083333333333,0.8027777777777778,1649927081744.6802
Const_Vel_0,1,0.5848958333333333,0.8,1649927081757.0059
Const_Vel_0,1,0.5932291666666667,0.7962962962962963,1649927081769.6658
Const_Vel_0,1,0.5973958333333333,0.7935185185185185,1649927081782.2563
Const_Vel_0,1,0.6010416666666667,0.7916666666666666,1649927081794.9607
Const_Vel_0,1,0.6083333333333333,0.7851851851851852,1649927081807.4521
Const_Vel_0,1,0.6119791666666666,0.7833333333333333,1649927081820.851
Const_Vel_0,1,0.6151041666666667,0.7787037037037037,1649927081833.1897
Const_Vel_0,1,0.621875,0.7703703703703704,1649927081845.6455
Const_Vel_0,1,0.625,0.7657407407407407,1649927081858.2039
Const_Vel_0,1,0.628125,0.7611111111111111,1649927081870.7158
Const_Vel_0,1,0.6307291666666667,0.7564814814814815,1649927081883.4033
Const_Vel_0,1,0.6338541666666667,0.7509259259259259,1649927081895.6248
Const_Vel_0,1,0.6395833333333333,0.7407407407407407,1649927081908.2612
Const_Vel_0,1,0.6416666666666667,0.7342592592592593,1649927081920.8284
Const_Vel_0,1,0.64375,0.7296296296296296,1649927081933.0269
Const_Vel_0,1,0.646875,0.7185185185185186,1649927081946.021
Const_Vel_0,1,0.6479166666666667,0.712962962962963,1649927081957.837
Const_Vel_0,1,0.6489583333333333,0.7074074074074075,1649927081970.6504
Const_Vel_0,1,0.65,0.7018518518518518,1649927081982.959
Const_Vel_0,1,0.6520833333333333,0.6898148148148149,1649927081995.577
Const_Vel_0,1,0.6526041666666667,0.6842592592592592,1649927082008.3486
Const_Vel_0,1,0.6536458333333334,0.6777777777777778,1649927082020.7761
Const_Vel_0,1,0.6546875,0.6657407407407407,1649927082033.0571
Const_Vel_0,1,0.6552083333333333,0.6601851851851852,1649927082045.6333
Const_Vel_0,1,0.6552083333333333,0.6537037037037037,1649927082058.025
Const_Vel_0,1,0.6546875,0.6472222222222221,1649927082070.7676
Const_Vel_0,1,0.6541666666666667,0.6342592592592593,1649927082083.0754
Const_Vel_0,1,0.653125,0.6277777777777778,1649927082095.691
Const_Vel_0,1,0.6526041666666667,0.6222222222222222,1649927082107.5593
Const_Vel_0,1,0.6510416666666666,0.6083333333333334,1649927082120.0952
Const_Vel_0,1,0.65,0.6018518518518519,1649927082132.9639
Const_Vel_0,1,0.6489583333333333,0.5953703703703703,1649927082145.4773
Const_Vel_0,1,0.6479166666666667,0.587962962962963,1649927082158.266
Const_Vel_0,1,0.6453125,0.5740740740740741,1649927082170.5715
Const_Vel_0,1,0.6442708333333333,0.5675925925925926,1649927082183.1414
Const_Vel_0,1,0.6416666666666667,0.5601851851851851,1649927082195.3923
Const_Vel_0,1,0.6395833333333333,0.5546296296296296,1649927082208.294
Const_Vel_0,1,0.6348958333333333,0.5416666666666667,1649927082220.5803
Const_Vel_0,1,0.6328125,0.5361111111111111,1649927082232.9785
Const_Vel_0,1,0.63125,0.5296296296296297,1649927082245.6338
Const_Vel_0,1,0.6265625,0.5166666666666666,1649927082258.059
Const_Vel_0,1,0.6239583333333333,0.5120370370370371,1649927082270.6218
Const_Vel_0,1,0.6213541666666667,0.5083333333333333,1649927082282.9712
Const_Vel_0,1,0.6182291666666667,0.5037037037037038,1649927082295.3008
Const_Vel_0,1,0.6130208333333333,0.49444444444444446,1649927082307.794
Const_Vel_0,1,0.609375,0.4907407407407407,1649927082320.4065
Const_Vel_0,1,0.6057291666666667,0.48796296296296293,1649927082332.992
Const_Vel_0,1,0.6020833333333333,0.4842592592592593,1649927082345.2124
Const_Vel_0,1,0.5953125,0.475925925925926,1649927082357.7896
Const_Vel_0,1,0.5911458333333334,0.4731481481481481,1649927082370.3945
Const_Vel_0,1,0.5864583333333333,0.4703703703703703,1649927082382.9658
Const_Vel_0,1,0.5791666666666667,0.4666666666666667,1649927082395.2334
Const_Vel_0,1,0.5755208333333334,0.4648148148148148,1649927082407.7844
Const_Vel_0,1,0.571875,0.4638888888888889,1649927082420.3767
Const_Vel_0,1,0.5677083333333334,0.462037037037037,1649927082431.9146
Const_Vel_0,1,0.5557291666666667,0.4555555555555556,1649927082444.1426
Const_Vel_0,1,0.553125,0.4555555555555556,1649927082456.1465
Const_Vel_0,1,0.5489583333333333,0.4555555555555556,1649927082468.199
Const_Vel_0,1,0.5447916666666667,0.4546296296296296,1649927082480.803
Const_Vel_0,1,0.5401041666666667,0.4555555555555556,1649927082493.6387
Const_Vel_0,1,0.53125,0.45833333333333337,1649927082505.544
Const_Vel_0,1,0.5270833333333333,0.45925925925925926,1649927082517.225
Const_Vel_0,1,0.5223958333333333,0.46111111111111114,1649927082529.5352
Const_Vel_0,1,0.5182291666666666,0.4629629629629629,1649927082542.2866
Const_Vel_0,1,0.5098958333333333,0.4657407407407408,1649927082554.7686
Const_Vel_0,1,0.5057291666666667,0.46759259259259256,1649927082567.1853
Const_Vel_0,1,0.5015625,0.4703703703703703,1649927082579.0317
Const_Vel_0,1,0.49375,0.475925925925926,1649927082591.558
Const_Vel_0,1,0.4901041666666667,0.47962962962962963,1649927082604.3672
Const_Vel_0,1,0.4869791666666667,0.4833333333333333,1649927082616.6902
Const_Vel_0,1,0.48385416666666664,0.48703703703703705,1649927082628.3386
Const_Vel_0,1,0.47708333333333336,0.49629629629629635,1649927082640.8384
Const_Vel_0,1,0.4744791666666667,0.500925925925926,1649927082653.7883
Const_Vel_0,1,0.4713541666666667,0.5055555555555555,1649927082666.159
Const_Vel_0,1,0.465625,0.5148148148148148,1649927082678.3674
Const_Vel_0,1,0.4630208333333333,0.5222222222222221,1649927082690.806
Const_Vel_0,1,0.46145833333333336,0.5277777777777778,1649927082703.744
Const_Vel_0,1,0.459375,0.5333333333333333,1649927082716.0396
Const_Vel_0,1,0.4578125,0.5398148148148147,1649927082728.4656
Const_Vel_0,1,0.4552083333333333,0.5518518518518518,1649927082740.7214
Const_Vel_0,1,0.45364583333333336,0.5583333333333333,1649927082753.7393
Const_Vel_0,1,0.45260416666666664,0.5648148148148149,1649927082766.1028
Const_Vel_0,1,0.4510416666666667,0.5722222222222222,1649927082778.4497
Const_Vel_0,1,0.44895833333333335,0.5851851851851853,1649927082790.826
Const_Vel_0,1,0.4484375,0.5916666666666667,1649927082803.7288
Const_Vel_0,1,0.4479166666666667,0.5990740740740741,1649927082815.534
Const_Vel_0,1,0.446875,0.612037037037037,1649927082828.019
Const_Vel_0,1,0.446875,0.6185185185185185,1649927082840.5686
Const_Vel_0,1,0.446875,0.625925925925926,1649927082853.632
Const_Vel_0,1,0.446875,0.6333333333333333,1649927082865.9165
Const_Vel_0,1,0.446875,0.6462962962962964,1649927082878.2166
Const_Vel_0,1,0.4473958333333333,0.6537037037037037,1649927082890.8274
Const_Vel_0,1,0.4484375,0.6601851851851852,1649927082903.6687
Const_Vel_0,1,0.44947916666666665,0.6675925925925925,1649927082915.74
Const_Vel_0,1,0.4515625,0.6805555555555556,1649927082928.2075
Const_Vel_0,1,0.45260416666666664,0.6870370370370371,1649927082940.8447
Const_Vel_0,1,0.45416666666666666,0.6935185185185185,1649927082953.2063
Const_Vel_0,1,0.45729166666666665,0.7064814814814815,1649927082965.6704
Const_Vel_0,1,0.4588541666666667,0.712962962962963,1649927082978.2207
Const_Vel_0,1,0.4609375,0.7185185185185186,1649927082991.152
Const_Vel_0,1,0.4625,0.7240740740740741,1649927083003.146
Const_Vel_0,1,0.4666666666666667,0.7351851851851852,1649927083015.1187
Const_Vel_0,1,0.46875,0.7398148148148148,1649927083027.3362
Const_Vel_0,1,0.4713541666666667,0.7462962962962962,1649927083039.3347
Const_Vel_0,1,0.4734375,0.7518518518518519,1649927083052.299
Const_Vel_0,1,0.478125,0.7611111111111111,1649927083064.116
Const_Vel_0,1,0.48072916666666665,0.7648148148148148,1649927083075.8235
Const_Vel_0,1,0.48385416666666664,0.7685185185185185,1649927083088.2227
Const_Vel_0,1,0.4864583333333333,0.7731481481481481,1649927083100.3062
Const_Vel_0,1,0.49322916666666666,0.7805555555555556,1649927083112.716
Const_Vel_0,1,0.49635416666666665,0.7842592592592592,1649927083125.289
Const_Vel_0,1,0.5,0.787037037037037,1649927083137.9363
Const_Vel_0,1,0.503125,0.7898148148148147,1649927083150.187
Const_Vel_0,1,0.5109375,0.7962962962962963,1649927083162.0557
Const_Vel_0,1,0.5145833333333333,0.7981481481481482,1649927083173.9866
Const_Vel_0,1,0.51875,0.8009259259259259,1649927083185.8208
Const_Vel_0,1,0.5223958333333333,0.8027777777777778,1649927083198.2207
Const_Vel_0,1,0.5265625,0.8046296296296296,1649927083210.6643
Const_Vel_0,1,0.5354166666666667,0.8064814814814815,1649927083222.5137
Const_Vel_0,1,0.5395833333333333,0.8074074074074074,1649927083235.6248
Const_Vel_0,1,0.54375,0.8074074074074074,1649927083248.4194
Const_Vel_0,1,0.5520833333333334,0.8074074074074074,1649927083260.4617
Const_Vel_0,1,0.5567708333333333,0.8074074074074074,1649927083272.9907
Const_Vel_0,1,0.5609375,0.8074074074074074,1649927083285.6777
Const_Vel_0,1,0.5703125,0.8064814814814815,1649927083297.2869
Const_Vel_0,1,0.575,0.8055555555555556,1649927083309.826
Const_Vel_0,1,0.5791666666666667,0.8037037037037037,1649927083322.4448
Const_Vel_0,1,0.584375,0.8018518518518518,1649927083335.5884
Const_Vel_0,1,0.5890625,0.8,1649927083347.8733
Const_Vel_0,1,0.5979166666666667,0.7935185185185185,1649927083360.4287
Const_Vel_0,1,0.6020833333333333,0.7898148148148147,1649927083372.9336
Const_Vel_0,1,0.6057291666666667,0.787037037037037,1649927083385.47
Const_Vel_0,1,0.6135416666666667,0.7805555555555556,1649927083398.042
Const_Vel_0,1,0.6171875,0.775,1649927083410.3179
Const_Vel_0,1,0.6213541666666667,0.7694444444444444,1649927083422.882
Const_Vel_0,1,0.625,0.7648148148148148,1649927083435.0999
Const_Vel_0,1,0.6307291666666667,0.7546296296296297,1649927083447.6462
Const_Vel_0,1,0.6338541666666667,0.749074074074074,1649927083459.5796
Const_Vel_0,1,0.6375,0.7425925925925926,1649927083472.1018
Const_Vel_0,1,0.640625,0.7361111111111112,1649927083484.2388
Const_Vel_0,1,0.6458333333333334,0.7240740740740741,1649927083496.6384
Const_Vel_0,1,0.6479166666666667,0.7175925925925926,1649927083509.2214
Const_Vel_0,1,0.6494791666666667,0.7111111111111111,1649927083521.5215
Const_Vel_0,1,0.6526041666666667,0.6972222222222222,1649927083533.826
Const_Vel_0,1,0.6552083333333333,0.6898148148148149,1649927083546.519
Const_Vel_0,1,0.6572916666666667,0.6814814814814815,1649927083558.9067
Const_Vel_0,1,0.659375,0.674074074074074,1649927083570.5142
Const_Vel_0,1,0.6614583333333334,0.6583333333333333,1649927083583.487
Const_Vel_0,1,0.6619791666666667,0.65,1649927083595.026
Const_Vel_0,1,0.6625,0.6425925925925926,1649927083606.9937
Const_Vel_0,1,0.6630208333333333,0.6342592592592593,1649927083618.9624
Const_Vel_0,1,0.6630208333333333,0.6268518518518518,1649927083631.1326
Const_Vel_0,1,0.6635416666666667,0.6194444444444445,1649927083643.1812
Const_Vel_0,1,0.6635416666666667,0.6046296296296296,1649927083655.2075
Const_Vel_0,1,0.6625,0.5962962962962963,1649927083666.9036
Const_Vel_0,1,0.6614583333333334,0.5898148148148148,1649927083679.151
Const_Vel_0,1,0.6598958333333333,0.5814814814814815,1649927083690.876
Const_Vel_0,1,0.65625,0.5666666666666667,1649927083702.1897
Const_Vel_0,1,0.6541666666666667,0.5601851851851851,1649927083714.3198
Const_Vel_0,1,0.6520833333333333,0.5527777777777778,1649927083726.017
Const_Vel_0,1,0.6505208333333333,0.5453703703703704,1649927083738.3188
Const_Vel_0,1,0.6458333333333334,0.5305555555555556,1649927083750.684
Const_Vel_0,1,0.6432291666666666,0.5222222222222221,1649927083763.1506
Const_Vel_0,1,0.6395833333333333,0.5157407407407407,1649927083776.0862
Const_Vel_0,1,0.6359375,0.5101851851851852,1649927083788.1096
Const_Vel_0,1,0.6302083333333334,0.49722222222222223,1649927083800.4673
Const_Vel_0,1,0.6265625,0.4925925925925926,1649927083812.9495
Const_Vel_0,1,0.6223958333333334,0.48703703703703705,1649927083826.3125
Const_Vel_0,1,0.61875,0.4814814814814815,1649927083838.1206
Const_Vel_0,1,0.6104166666666667,0.4722222222222222,1649927083850.3752
Const_Vel_0,1,0.6057291666666667,0.46944444444444444,1649927083862.8804
Const_Vel_0,1,0.6015625,0.4666666666666667,1649927083875.08
Const_Vel_0,1,0.5916666666666667,0.462037037037037,1649927083887.7144
Const_Vel_0,1,0.5869791666666667,0.46018518518518514,1649927083900.0454
Const_Vel_0,1,0.5822916666666667,0.4574074074074074,1649927083912.394
Const_Vel_0,1,0.5770833333333333,0.4564814814814815,1649927083923.8706
Const_Vel_0,1,0.5666666666666667,0.4546296296296296,1649927083936.4324
Const_Vel_0,1,0.5609375,0.4555555555555556,1649927083948.8232
Const_Vel_0,1,0.5552083333333333,0.4564814814814815,1649927083960.6323
Const_Vel_0,1,0.55,0.4564814814814815,1649927083972.3386
Const_Vel_0,1,0.5385416666666667,0.45925925925925926,1649927083985.0083
Const_Vel_0,1,0.5333333333333333,0.46111111111111114,1649927083997.971
Const_Vel_0,1,0.528125,0.462037037037037,1649927084010.9675
Const_Vel_0,1,0.5223958333333333,0.4648148148148148,1649927084022.9346
Const_Vel_0,1,0.5119791666666667,0.46944444444444444,1649927084035.4526
Const_Vel_0,1,0.5026041666666666,0.4740740740740741,1649927084048.4844
Const_Vel_0,1,0.49947916666666664,0.47685185185185186,1649927084060.137
Const_Vel_0,1,0.49583333333333335,0.4805555555555555,1649927084071.7842
Const_Vel_0,1,0.48802083333333335,0.48796296296296293,1649927084083.2913
Const_Vel_0,1,0.48385416666666664,0.49351851851851847,1649927084095.6873
Const_Vel_0,1,0.4796875,0.4981481481481481,1649927084107.7695
Const_Vel_0,1,0.4765625,0.5037037037037038,1649927084119.724
Const_Vel_0,1,0.47291666666666665,0.5083333333333333,1649927084131.3652
Const_Vel_0,1,0.4671875,0.5212962962962964,1649927084143.8918
Const_Vel_0,1,0.46458333333333335,0.5277777777777778,1649927084155.6895
Const_Vel_0,1,0.46197916666666666,0.5351851851851852,1649927084168.5962
Const_Vel_0,1,0.459375,0.5416666666666667,1649927084180.4114
Const_Vel_0,1,0.4557291666666667,0.5546296296296296,1649927084192.8005
Const_Vel_0,1,0.45416666666666666,0.5620370370370371,1649927084205.1277
Const_Vel_0,1,0.453125,0.5685185185185185,1649927084217.229
Const_Vel_0,1,0.4515625,0.575925925925926,1649927084230.5127
Const_Vel_0,1,0.44947916666666665,0.5898148148148148,1649927084242.5312
Const_Vel_0,1,0.44895833333333335,0.5972222222222222,1649927084255.543
Const_Vel_0,1,0.44895833333333335,0.6046296296296296,1649927084267.0393
Const_Vel_0,1,0.44947916666666665,0.6194444444444445,1649927084279.6877
Const_Vel_0,1,0.44947916666666665,0.6194444444444445,1649927084292.2705
Const_Vel_0,1,0.4505208333333333,0.6342592592592593,1649927084304.7627
Const_Vel_0,1,0.4510416666666667,0.6416666666666666,1649927084317.9712
Const_Vel_0,1,0.453125,0.6574074074074074,1649927084330.556
Const_Vel_0,1,0.45416666666666666,0.6657407407407407,1649927084343.1125
Const_Vel_0,1,0.4557291666666667,0.6731481481481482,1649927084355.4912
Const_Vel_0,1,0.4578125,0.6814814814814815,1649927084368.0303
Const_Vel_0,1,0.46145833333333336,0.6953703703703704,1649927084380.3682
Const_Vel_0,1,0.4630208333333333,0.7018518518518518,1649927084393.0042
Const_Vel_0,1,0.46458333333333335,0.7083333333333333,1649927084405.1628
Const_Vel_0,1,0.46979166666666666,0.7203703703703703,1649927084418.3218
Const_Vel_0,1,0.47239583333333335,0.7277777777777779,1649927084430.8777
Const_Vel_0,1,0.475,0.7351851851851852,1649927084443.427
Const_Vel_0,1,0.47760416666666666,0.7416666666666667,1649927084455.1743
Const_Vel_0,1,0.484375,0.7518518518518519,1649927084468.2874
Const_Vel_0,1,0.48802083333333335,0.7574074074074074,1649927084480.893
Const_Vel_0,1,0.49114583333333334,0.7620370370370371,1649927084493.1887
Const_Vel_0,1,0.4942708333333333,0.7666666666666666,1649927084505.2847
Const_Vel_0,1,0.5010416666666667,0.775,1649927084518.2993
Const_Vel_0,1,0.5052083333333334,0.7796296296296297,1649927084530.8716
Const_Vel_0,1,0.509375,0.7833333333333333,1649927084543.141
Const_Vel_0,1,0.5182291666666666,0.7898148148148147,1649927084555.6304
Const_Vel_0,1,0.5229166666666667,0.7935185185185185,1649927084568.2788
Const_Vel_0,1,0.5276041666666667,0.7962962962962963,1649927084580.8257
Const_Vel_0,1,0.5322916666666667,0.7981481481481482,1649927084594.2776
Const_Vel_0,1,0.5416666666666666,0.8009259259259259,1649927084606.567
Const_Vel_0,1,0.5463541666666667,0.8018518518518518,1649927084618.5479
Const_Vel_0,1,0.5505208333333333,0.8018518518518518,1649927084630.237
Const_Vel_0,1,0.5552083333333333,0.8027777777777778,1649927084642.0378
Const_Vel_0,1,0.5645833333333333,0.8018518518518518,1649927084653.7512
Const_Vel_0,1,0.5697916666666667,0.8009259259259259,1649927084665.3723
Const_Vel_0,1,0.5744791666666667,0.8,1649927084677.537
Const_Vel_0,1,0.5838541666666667,0.7972222222222223,1649927084689.6663
Const_Vel_0,1,0.5864583333333333,0.7953703703703704,1649927084701.5737
Const_Vel_0,1,0.59375,0.7898148148148147,1649927084713.838
Const_Vel_0,1,0.5973958333333333,0.787962962962963,1649927084726.2656
Const_Vel_0,1,0.6010416666666667,0.7842592592592592,1649927084738.659
Const_Vel_0,1,0.6088541666666667,0.7759259259259259,1649927084751.46
Const_Vel_0,1,0.6125,0.7722222222222223,1649927084764.5088
Const_Vel_0,1,0.6166666666666667,0.7666666666666666,1649927084776.837
Const_Vel_0,1,0.6203125,0.7620370370370371,1649927084789.1191
Const_Vel_0,1,0.6276041666666666,0.75,1649927084801.4028
Const_Vel_0,1,0.6302083333333334,0.7444444444444445,1649927084813.5093
Const_Vel_0,1,0.6333333333333333,0.7379629629629629,1649927084825.6094
Const_Vel_0,1,0.6369791666666667,0.7305555555555556,1649927084837.337
Const_Vel_0,1,0.6421875,0.7157407407407408,1649927084849.4365
Const_Vel_0,1,0.6447916666666667,0.7092592592592593,1649927084861.5203
Const_Vel_0,1,0.646875,0.7027777777777777,1649927084873.8164
Const_Vel_0,1,0.6484375,0.6962962962962963,1649927084886.072
