subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_hg_0,1,0.5333333333333333,0.1972222222222222,1649580000706.6028
s_hg_0,1,0.5427083333333333,0.20092592592592595,1649580000718.8174
s_hg_0,1,0.5619791666666667,0.21111111111111114,1649580000730.482
s_hg_0,1,0.571875,0.21759259259259256,1649580000741.9646
s_hg_0,1,0.58125,0.2240740740740741,1649580000753.7236
s_hg_0,1,0.5911458333333334,0.2324074074074074,1649580000765.8306
s_hg_0,1,0.6010416666666667,0.23981481481481481,1649580000777.803
s_hg_0,1,0.6197916666666666,0.2574074074074074,1649580000789.759
s_hg_0,1,0.6291666666666667,0.2657407407407407,1649580000801.531
s_hg_0,1,0.6375,0.274074074074074,1649580000813.2483
s_hg_0,1,0.6458333333333334,0.2833333333333333,1649580000825.3345
s_hg_0,1,0.6536458333333334,0.2935185185185185,1649580000837.2805
