subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_03_yk_0,1,0.35208333333333336,0.5092592592592593,1649582633574.272
s_03_yk_0,1,0.3463541666666667,0.4824074074074074,1649582633586.8376
s_03_yk_0,1,0.340625,0.45833333333333337,1649582633599.4756
s_03_yk_0,1,0.328125,0.41574074074074074,1649582633611.1755
s_03_yk_0,1,0.321875,0.399074074074074,1649582633623.0466
s_03_yk_0,1,0.315625,0.3851851851851852,1649582633635.0083
s_03_yk_0,1,0.3020833333333333,0.3675925925925926,1649582633646.4543
s_03_yk_0,1,0.3020833333333333,0.3675925925925926,1649582633659.0056
s_03_yk_0,1,0.2890625,0.36111111111111116,1649582633670.7507
s_03_yk_0,1,0.2833333333333333,0.36111111111111116,1649582633683.1814
s_03_yk_0,1,0.27708333333333335,0.3648148148148148,1649582633695.5193
s_03_yk_0,1,0.2708333333333333,0.37129629629629635,1649582633707.8179
s_03_yk_0,1,0.2578125,0.3916666666666667,1649582633719.5671
s_03_yk_0,1,0.2520833333333333,0.4046296296296297,1649582633731.9773
s_03_yk_0,1,0.24479166666666666,0.4194444444444444,1649582633743.4263
s_03_yk_0,1,0.2375,0.4361111111111111,1649582633756.0051
s_03_yk_0,1,0.22083333333333333,0.4722222222222222,1649582633767.685
s_03_yk_0,1,0.21145833333333333,0.4907407407407407,1649582633779.3208
s_03_yk_0,1,0.20208333333333334,0.5092592592592593,1649582633791.0261
s_03_yk_0,1,0.19166666666666668,0.5259259259259259,1649582633803.5083
s_03_yk_0,1,0.16770833333333332,0.5583333333333333,1649582633816.187
s_03_yk_0,1,0.15572916666666667,0.5712962962962963,1649582633828.7563
s_03_yk_0,1,0.14375,0.5824074074074075,1649582633840.582
s_03_yk_0,1,0.13020833333333334,0.5907407407407408,1649582633853.4836
s_03_yk_0,1,0.10625,0.5990740740740741,1649582633865.1682
s_03_yk_0,1,0.09479166666666666,0.6,1649582633876.9321
s_03_yk_0,1,0.08385416666666666,0.5981481481481481,1649582633888.7686
s_03_yk_0,1,0.0734375,0.5953703703703703,1649582633900.6733
s_03_yk_0,1,0.05416666666666667,0.5814814814814815,1649582633912.4688
s_03_yk_0,1,0.04583333333333333,0.5712962962962963,1649582633924.1792
s_03_yk_0,1,0.03697916666666667,0.5611111111111111,1649582633936.0374
s_03_yk_0,1,0.029166666666666667,0.5481481481481482,1649582633948.3997
s_03_yk_0,1,0.022916666666666665,0.5333333333333333,1649582633960.1548
s_03_yk_0,1,0.0067708333333333336,0.5027777777777778,1649582633971.8154
s_03_yk_0,1,0.0015625,0.4842592592592593,1649582633983.865
s_03_yk_0,1,0.0,0.4555555555555556,1649582633996.0571
s_03_yk_0,1,0.0,0.4555555555555556,1649582634008.0713
s_03_yk_0,1,0.0,0.4555555555555556,1649582634020.134
s_03_yk_0,1,0.0,0.4555555555555556,1649582634032.4692
s_03_yk_0,-1,-1,-1,1649582634044.8452
s_03_yk_0,-1,-1,-1,1649582634056.9978
s_03_yk_0,-1,-1,-1,1649582634069.4182
s_03_yk_0,-1,-1,-1,1649582634081.5786
s_03_yk_0,-1,-1,-1,1649582634094.0303
s_03_yk_0,2,0.0,0.23333333333333328,1649582634106.655
s_03_yk_0,2,0.005729166666666666,0.22685185185185186,1649582634118.439
s_03_yk_0,2,0.017708333333333333,0.20740740740740737,1649582634130.4688
s_03_yk_0,2,0.021875,0.1962962962962963,1649582634142.23
s_03_yk_0,2,0.0265625,0.18518518518518523,1649582634154.5334
s_03_yk_0,2,0.03125,0.17314814814814816,1649582634166.0698
s_03_yk_0,2,0.043229166666666666,0.1509259259259259,1649582634178.1404
s_03_yk_0,2,0.04895833333333333,0.14074074074074072,1649582634190.1106
s_03_yk_0,2,0.05572916666666667,0.13148148148148153,1649582634202.0154
s_03_yk_0,2,0.06197916666666667,0.12222222222222223,1649582634213.9111
s_03_yk_0,2,0.06770833333333333,0.11481481481481481,1649582634226.4229
s_03_yk_0,2,0.08072916666666667,0.10092592592592597,1649582634238.8035
s_03_yk_0,2,0.08697916666666666,0.09444444444444444,1649582634250.6033
s_03_yk_0,2,0.09375,0.0888888888888889,1649582634262.2122
s_03_yk_0,2,0.1,0.08425925925925926,1649582634274.7817
s_03_yk_0,2,0.11354166666666667,0.07499999999999996,1649582634286.528
s_03_yk_0,2,0.11927083333333334,0.07222222222222219,1649582634298.3389
s_03_yk_0,2,0.12552083333333333,0.06851851851851853,1649582634310.428
s_03_yk_0,2,0.13229166666666667,0.06574074074074077,1649582634323.4111
s_03_yk_0,2,0.14479166666666668,0.062962962962963,1649582634335.9436
s_03_yk_0,2,0.15104166666666666,0.062037037037037,1649582634348.316
s_03_yk_0,2,0.1578125,0.061111111111111116,1649582634360.9685
s_03_yk_0,2,0.16458333333333333,0.061111111111111116,1649582634372.9792
s_03_yk_0,2,0.178125,0.061111111111111116,1649582634384.6924
s_03_yk_0,2,0.184375,0.062037037037037,1649582634396.301
s_03_yk_0,2,0.19114583333333332,0.062037037037037,1649582634408.9797
s_03_yk_0,2,0.1984375,0.062962962962963,1649582634421.606
s_03_yk_0,2,0.2125,0.06574074074074077,1649582634433.4011
s_03_yk_0,2,0.21927083333333333,0.06759259259259254,1649582634445.2065
s_03_yk_0,2,0.2265625,0.06851851851851853,1649582634457.038
s_03_yk_0,2,0.234375,0.07037037037037042,1649582634468.956
s_03_yk_0,2,0.2484375,0.07499999999999996,1649582634481.5994
s_03_yk_0,2,0.2552083333333333,0.07777777777777772,1649582634493.4104
s_03_yk_0,2,0.2635416666666667,0.0796296296296296,1649582634505.3152
s_03_yk_0,2,0.2713541666666667,0.08148148148148149,1649582634517.423
s_03_yk_0,2,0.2796875,0.08333333333333337,1649582634529.7622
s_03_yk_0,2,0.29739583333333336,0.08703703703703702,1649582634541.5752
s_03_yk_0,2,0.30572916666666666,0.08981481481481479,1649582634553.2722
s_03_yk_0,2,0.315625,0.09259259259259256,1649582634564.9014
s_03_yk_0,2,0.32447916666666665,0.09629629629629632,1649582634577.3218
s_03_yk_0,2,0.34375,0.10277777777777775,1649582634589.061
s_03_yk_0,2,0.3541666666666667,0.10648148148148151,1649582634600.9092
s_03_yk_0,2,0.3651041666666667,0.10925925925925928,1649582634612.7454
s_03_yk_0,2,0.37552083333333336,0.11388888888888893,1649582634624.5112
s_03_yk_0,2,0.38645833333333335,0.11851851851851847,1649582634636.7314
s_03_yk_0,2,0.409375,0.12592592592592589,1649582634649.1917
s_03_yk_0,2,0.42083333333333334,0.12962962962962965,1649582634661.7642
s_03_yk_0,2,0.43333333333333335,0.1342592592592593,1649582634674.2021
s_03_yk_0,2,0.4453125,0.13888888888888884,1649582634686.8389
s_03_yk_0,2,0.46927083333333336,0.14814814814814814,1649582634699.346
s_03_yk_0,2,0.4822916666666667,0.1518518518518519,1649582634711.9055
s_03_yk_0,2,0.4947916666666667,0.15740740740740744,1649582634723.704
s_03_yk_0,2,0.5197916666666667,0.16666666666666663,1649582634735.511
s_03_yk_0,2,0.5322916666666667,0.17222222222222228,1649582634747.0442
s_03_yk_0,2,0.5442708333333334,0.1777777777777778,1649582634759.7104
s_03_yk_0,2,0.5567708333333333,0.18333333333333335,1649582634771.2136
s_03_yk_0,2,0.5697916666666667,0.187037037037037,1649582634783.8743
s_03_yk_0,2,0.5932291666666667,0.1972222222222222,1649582634795.6323
s_03_yk_0,2,0.6052083333333333,0.20185185185185184,1649582634807.4216
s_03_yk_0,2,0.6166666666666667,0.2055555555555556,1649582634819.2842
s_03_yk_0,2,0.628125,0.20925925925925926,1649582634831.4236
s_03_yk_0,2,0.6510416666666666,0.2157407407407408,1649582634843.188
s_03_yk_0,2,0.6619791666666667,0.21851851851851856,1649582634855.0356
s_03_yk_0,2,0.6723958333333333,0.22129629629629632,1649582634866.6077
s_03_yk_0,2,0.6828125,0.2240740740740741,1649582634879.209
s_03_yk_0,2,0.6932291666666667,0.22592592592592597,1649582634891.6792
s_03_yk_0,2,0.7140625,0.22962962962962963,1649582634904.3232
s_03_yk_0,2,0.7239583333333334,0.2305555555555555,1649582634915.8745
s_03_yk_0,2,0.7348958333333333,0.2314814814814815,1649582634928.1426
s_03_yk_0,2,0.7458333333333333,0.2324074074074074,1649582634940.5176
s_03_yk_0,2,0.7666666666666667,0.23333333333333328,1649582634952.2283
s_03_yk_0,2,0.778125,0.2324074074074074,1649582634964.6902
s_03_yk_0,2,0.7890625,0.2314814814814815,1649582634976.4546
s_03_yk_0,2,0.8010416666666667,0.22870370370370374,1649582634987.9434
s_03_yk_0,2,0.8239583333333333,0.21944444444444444,1649582634999.8008
s_03_yk_0,2,0.8359375,0.2129629629629629,1649582635011.4863
s_03_yk_0,2,0.8458333333333333,0.2055555555555556,1649582635023.332
s_03_yk_0,2,0.8557291666666667,0.1972222222222222,1649582635035.1318
s_03_yk_0,2,0.8640625,0.18888888888888888,1649582635048.1682
s_03_yk_0,2,0.8760416666666667,0.17500000000000004,1649582635060.223
s_03_yk_0,2,0.8796875,0.1685185185185185,1649582635072.0823
s_03_yk_0,2,0.8822916666666667,0.16481481481481486,1649582635084.2922
s_03_yk_0,2,0.8833333333333333,0.1620370370370371,1649582635096.066
s_03_yk_0,2,0.8838541666666667,0.1601851851851852,1649582635108.68
s_03_yk_0,2,0.8838541666666667,0.1601851851851852,1649582635120.573
s_03_yk_0,2,0.8828125,0.16296296296296298,1649582635132.6233
s_03_yk_0,2,0.8807291666666667,0.16759259259259263,1649582635145.5618
s_03_yk_0,2,0.8791666666666667,0.17314814814814816,1649582635157.7969
s_03_yk_0,2,0.8765625,0.18611111111111112,1649582635170.3987
s_03_yk_0,2,0.875,0.19444444444444442,1649582635182.4458
s_03_yk_0,2,0.8744791666666667,0.19999999999999996,1649582635195.4634
s_03_yk_0,3,0.81875,0.21944444444444444,1649582635207.529
s_03_yk_0,3,0.8166666666666667,0.22870370370370374,1649582635219.9507
s_03_yk_0,3,0.8130208333333333,0.23981481481481481,1649582635232.223
s_03_yk_0,3,0.8067708333333333,0.2666666666666667,1649582635244.5686
s_03_yk_0,3,0.8046875,0.28240740740740744,1649582635257.0156
s_03_yk_0,3,0.803125,0.29907407407407405,1649582635269.4421
s_03_yk_0,3,0.7989583333333333,0.3324074074074074,1649582635282.207
s_03_yk_0,3,0.7989583333333333,0.33333333333333337,1649582635293.951
s_03_yk_0,3,0.7994791666666666,0.3296296296296296,1649582635306.2422
s_03_yk_0,3,0.7994791666666666,0.3287037037037037,1649582635318.1174
s_03_yk_0,-1,-1,-1,1649582635329.6362
s_03_yk_0,-1,-1,-1,1649582635341.3684
s_03_yk_0,-1,-1,-1,1649582635353.2444
s_03_yk_0,-1,-1,-1,1649582635365.6772
s_03_yk_0,-1,-1,-1,1649582635378.2268
s_03_yk_0,-1,-1,-1,1649582635390.833
s_03_yk_0,-1,-1,-1,1649582635402.5867
s_03_yk_0,-1,-1,-1,1649582635414.474
s_03_yk_0,-1,-1,-1,1649582635426.3037
s_03_yk_0,-1,-1,-1,1649582635437.929
s_03_yk_0,-1,-1,-1,1649582635450.013
s_03_yk_0,-1,-1,-1,1649582635462.3413
s_03_yk_0,-1,-1,-1,1649582635474.1492
s_03_yk_0,-1,-1,-1,1649582635486.5247
s_03_yk_0,-1,-1,-1,1649582635499.8938
s_03_yk_0,-1,-1,-1,1649582635512.2363
s_03_yk_0,-1,-1,-1,1649582635524.8271
s_03_yk_0,-1,-1,-1,1649582635537.2732
s_03_yk_0,-1,-1,-1,1649582635549.8008
s_03_yk_0,-1,-1,-1,1649582635561.5537
s_03_yk_0,-1,-1,-1,1649582635574.1655
s_03_yk_0,-1,-1,-1,1649582635586.5767
s_03_yk_0,-1,-1,-1,1649582635599.8228
s_03_yk_0,-1,-1,-1,1649582635612.1736
s_03_yk_0,-1,-1,-1,1649582635625.5588
s_03_yk_0,-1,-1,-1,1649582635637.872
s_03_yk_0,-1,-1,-1,1649582635650.5278
s_03_yk_0,-1,-1,-1,1649582635662.2026
s_03_yk_0,-1,-1,-1,1649582635674.5208
s_03_yk_0,-1,-1,-1,1649582635687.0818
s_03_yk_0,-1,-1,-1,1649582635698.8538
s_03_yk_0,-1,-1,-1,1649582635711.2073
s_03_yk_0,-1,-1,-1,1649582635723.6707
s_03_yk_0,-1,-1,-1,1649582635736.2676
s_03_yk_0,-1,-1,-1,1649582635748.8438
s_03_yk_0,-1,-1,-1,1649582635761.0066
s_03_yk_0,-1,-1,-1,1649582635773.3218
s_03_yk_0,-1,-1,-1,1649582635785.6692
s_03_yk_0,-1,-1,-1,1649582635797.6191
s_03_yk_0,-1,-1,-1,1649582635810.22
s_03_yk_0,-1,-1,-1,1649582635822.194
s_03_yk_0,-1,-1,-1,1649582635834.3586
s_03_yk_0,-1,-1,-1,1649582635846.1602
s_03_yk_0,-1,-1,-1,1649582635858.422
s_03_yk_0,-1,-1,-1,1649582635870.5134
s_03_yk_0,-1,-1,-1,1649582635882.532
s_03_yk_0,-1,-1,-1,1649582635894.5483
s_03_yk_0,-1,-1,-1,1649582635906.3555
s_03_yk_0,-1,-1,-1,1649582635918.1816
s_03_yk_0,-1,-1,-1,1649582635930.7922
s_03_yk_0,-1,-1,-1,1649582635943.3022
s_03_yk_0,-1,-1,-1,1649582635955.1123
s_03_yk_0,-1,-1,-1,1649582635966.7393
s_03_yk_0,-1,-1,-1,1649582635978.5437
s_03_yk_0,-1,-1,-1,1649582635990.751
s_03_yk_0,-1,-1,-1,1649582636002.5684
s_03_yk_0,-1,-1,-1,1649582636014.1848
s_03_yk_0,-1,-1,-1,1649582636025.794
s_03_yk_0,-1,-1,-1,1649582636037.6433
s_03_yk_0,-1,-1,-1,1649582636049.5051
s_03_yk_0,-1,-1,-1,1649582636061.4365
s_03_yk_0,-1,-1,-1,1649582636073.849
s_03_yk_0,-1,-1,-1,1649582636086.1738
s_03_yk_0,-1,-1,-1,1649582636098.6357
s_03_yk_0,-1,-1,-1,1649582636111.2778
s_03_yk_0,-1,-1,-1,1649582636124.0642
s_03_yk_0,-1,-1,-1,1649582636136.002
s_03_yk_0,-1,-1,-1,1649582636148.4749
s_03_yk_0,-1,-1,-1,1649582636160.2476
s_03_yk_0,-1,-1,-1,1649582636171.913
s_03_yk_0,-1,-1,-1,1649582636184.548
s_03_yk_0,-1,-1,-1,1649582636196.154
s_03_yk_0,-1,-1,-1,1649582636207.9556
s_03_yk_0,-1,-1,-1,1649582636220.3003
s_03_yk_0,-1,-1,-1,1649582636232.7063
s_03_yk_0,-1,-1,-1,1649582636245.2673
s_03_yk_0,-1,-1,-1,1649582636257.9539
s_03_yk_0,-1,-1,-1,1649582636269.312
s_03_yk_0,-1,-1,-1,1649582636281.8796
s_03_yk_0,-1,-1,-1,1649582636294.3054
s_03_yk_0,-1,-1,-1,1649582636306.9312
s_03_yk_0,-1,-1,-1,1649582636318.5488
s_03_yk_0,-1,-1,-1,1649582636331.5442
s_03_yk_0,-1,-1,-1,1649582636343.94
s_03_yk_0,-1,-1,-1,1649582636356.5786
s_03_yk_0,-1,-1,-1,1649582636369.4521
s_03_yk_0,-1,-1,-1,1649582636381.8699
s_03_yk_0,-1,-1,-1,1649582636394.0166
s_03_yk_0,-1,-1,-1,1649582636406.395
s_03_yk_0,-1,-1,-1,1649582636418.7927
s_03_yk_0,-1,-1,-1,1649582636431.8127
s_03_yk_0,-1,-1,-1,1649582636444.2363
s_03_yk_0,-1,-1,-1,1649582636455.6643
s_03_yk_0,-1,-1,-1,1649582636468.2693
s_03_yk_0,-1,-1,-1,1649582636480.6125
s_03_yk_0,-1,-1,-1,1649582636493.063
s_03_yk_0,-1,-1,-1,1649582636505.4539
s_03_yk_0,-1,-1,-1,1649582636517.9873
s_03_yk_0,-1,-1,-1,1649582636529.4624
s_03_yk_0,-1,-1,-1,1649582636542.088
s_03_yk_0,-1,-1,-1,1649582636555.4824
s_03_yk_0,-1,-1,-1,1649582636568.0298
s_03_yk_0,-1,-1,-1,1649582636580.432
s_03_yk_0,-1,-1,-1,1649582636592.8125
s_03_yk_0,-1,-1,-1,1649582636605.0496
s_03_yk_0,-1,-1,-1,1649582636617.4253
s_03_yk_0,-1,-1,-1,1649582636628.8447
s_03_yk_0,-1,-1,-1,1649582636641.6868
s_03_yk_0,-1,-1,-1,1649582636654.2573
s_03_yk_0,-1,-1,-1,1649582636665.9346
s_03_yk_0,-1,-1,-1,1649582636677.5872
s_03_yk_0,-1,-1,-1,1649582636689.3108
s_03_yk_0,-1,-1,-1,1649582636700.9563
s_03_yk_0,-1,-1,-1,1649582636713.7585
s_03_yk_0,-1,-1,-1,1649582636726.3171
s_03_yk_0,-1,-1,-1,1649582636737.9585
s_03_yk_0,-1,-1,-1,1649582636749.7427
s_03_yk_0,-1,-1,-1,1649582636761.5298
s_03_yk_0,-1,-1,-1,1649582636774.332
s_03_yk_0,-1,-1,-1,1649582636786.8872
s_03_yk_0,-1,-1,-1,1649582636799.6545
s_03_yk_0,-1,-1,-1,1649582636811.8796
s_03_yk_0,-1,-1,-1,1649582636824.018
s_03_yk_0,-1,-1,-1,1649582636835.658
s_03_yk_0,-1,-1,-1,1649582636848.3447
s_03_yk_0,-1,-1,-1,1649582636860.6956
s_03_yk_0,-1,-1,-1,1649582636873.3142
s_03_yk_0,-1,-1,-1,1649582636885.2136
s_03_yk_0,-1,-1,-1,1649582636897.0955
s_03_yk_0,-1,-1,-1,1649582636908.875
s_03_yk_0,-1,-1,-1,1649582636920.7717
s_03_yk_0,-1,-1,-1,1649582636932.6052
s_03_yk_0,-1,-1,-1,1649582636944.4631
s_03_yk_0,-1,-1,-1,1649582636956.8494
s_03_yk_0,-1,-1,-1,1649582636968.664
s_03_yk_0,-1,-1,-1,1649582636980.4282
s_03_yk_0,-1,-1,-1,1649582636992.201
s_03_yk_0,-1,-1,-1,1649582637004.0862
s_03_yk_0,-1,-1,-1,1649582637015.729
s_03_yk_0,-1,-1,-1,1649582637027.4858
s_03_yk_0,-1,-1,-1,1649582637039.1323
s_03_yk_0,-1,-1,-1,1649582637050.9795
s_03_yk_0,-1,-1,-1,1649582637062.6409
s_03_yk_0,-1,-1,-1,1649582637074.973
s_03_yk_0,-1,-1,-1,1649582637087.412
s_03_yk_0,-1,-1,-1,1649582637099.5227
s_03_yk_0,-1,-1,-1,1649582637111.5557
s_03_yk_0,-1,-1,-1,1649582637123.758
s_03_yk_0,-1,-1,-1,1649582637136.1946
s_03_yk_0,-1,-1,-1,1649582637147.9734
s_03_yk_0,-1,-1,-1,1649582637159.6746
s_03_yk_0,-1,-1,-1,1649582637172.1707
s_03_yk_0,-1,-1,-1,1649582637184.559
